cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,010362,College of Southern Nevada,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,162,12180,13880
2015_2016,010362,College of Southern Nevada,Public,Rhetoric and Composition/Writing Studies.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Rhetoric and Composition/Writing Studies.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Science Technologies/Technicians, Other.",Associate's Degree,77,9205,12147
2016_2017,010362,College of Southern Nevada,Public,"Science Technologies/Technicians, Other.",Associate's Degree,122,8000,11367
2015_2016,010362,College of Southern Nevada,Public,Sociology.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Sociology.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Special Education and Teaching.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Special Education and Teaching.,Associate's Degree,15,NA,12313
2016_2017,010362,College of Southern Nevada,Public,Special Education and Teaching.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Special Education and Teaching.,Associate's Degree,19,NA,14538
2015_2016,010362,College of Southern Nevada,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,31,8000,10652
2016_2017,010362,College of Southern Nevada,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,35,8169,10214
2015_2016,010362,College of Southern Nevada,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,19,NA,15357
2016_2017,010362,College of Southern Nevada,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,18,NA,13708
