agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Center Line Dept of Public Safety,1974,Michigan,10720,MI50303,0,0,0,1,0,1,0,1,18,12,1,0,5,71,4,7,7,2,51,120,101,5,14,495,96,70,13,13,802,20,1,0,3,0,3,17,12,1,0,4,14,0,2,3,1,8,17,8,9,0,27,5,5,0,0,84,6,0,0,3,0,3,8,6,0,0,2,6,0,2,0,0,4,14,5,9,0,15,4,4,0,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1973,Michigan,10649,MI50303,0,0,0,0,0,1,0,1,13,8,0,0,5,81,9,5,4,0,63,73,62,6,5,476,69,69,0,0,650,18,0,0,0,0,0,3,0,0,0,3,13,1,1,1,1,9,17,12,2,3,46,9,9,0,0,79,4,0,0,0,0,0,2,0,0,0,2,10,1,0,1,0,8,13,9,2,2,30,9,9,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1972,Michigan,10451,MI50303,0,0,0,0,1,0,0,0,7,6,0,0,1,62,7,4,4,0,47,71,54,3,14,308,49,49,0,0,451,15,0,1,0,0,0,3,3,0,0,0,12,1,0,0,0,11,14,14,0,0,28,7,7,0,0,54,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,12,12,0,0,21,5,5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1971,Michigan,10400,MI50303,0,0,0,0,0,4,3,1,15,10,0,0,5,73,8,4,6,10,45,115,90,1,24,445,71,71,0,0,678,28,0,0,0,0,0,8,8,0,0,0,19,4,1,3,3,8,18,16,0,2,38,5,5,0,0,80,11,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,10,10,0,0,18,4,4,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1970,Michigan,10379,MI50303,0,0,0,0,0,6,1,5,13,11,0,0,2,72,5,1,7,5,54,91,64,2,25,407,77,77,0,0,612,18,0,0,1,0,1,2,2,0,0,0,30,3,1,5,4,17,11,11,0,0,30,9,9,0,0,66,13,0,0,1,0,1,0,0,0,0,0,4,1,0,0,0,3,1,1,0,0,18,3,3,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1969,Michigan,11000,MI50303,0,0,0,0,0,5,3,2,6,3,0,0,3,61,5,6,8,8,34,121,84,10,27,373,83,83,0,0,615,27,0,0,1,0,1,3,3,0,0,0,24,0,3,7,1,13,10,9,1,0,36,19,19,0,0,80,11,0,0,0,0,0,0,0,0,0,0,8,0,2,4,0,2,4,4,0,0,21,12,12,0,0,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1968,Michigan,11000,MI50303,0,0,0,0,0,4,0,4,7,3,0,0,4,78,6,4,5,8,55,115,75,14,26,300,72,72,0,0,521,23,0,0,1,0,1,3,0,0,0,3,16,2,0,0,3,11,13,7,6,0,21,2,2,0,0,45,5,0,0,0,0,0,2,0,0,0,2,4,1,0,0,1,2,11,5,6,0,14,2,2,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1967,Michigan,10800,MI50303,0,0,0,0,3,3,1,2,11,9,0,0,2,54,1,5,3,18,27,107,86,7,14,330,76,76,0,0,557,27,0,1,1,1,0,0,0,0,0,0,29,1,2,2,12,12,6,6,0,0,11,18,18,0,0,54,17,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,4,4,0,0,8,13,13,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1966,Michigan,10800,MI50303,0,0,0,0,1,6,3,3,10,8,0,0,2,43,2,7,2,17,15,105,86,7,12,320,88,88,0,0,558,28,0,1,3,1,2,6,6,0,0,0,16,2,7,0,2,5,14,14,0,0,37,35,35,0,0,107,11,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,6,6,0,0,22,21,21,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1965,Michigan,10500,MI50303,0,0,0,0,0,2,1,1,11,9,0,0,2,37,1,6,3,15,12,86,56,9,21,325,88,88,0,0,537,25,0,0,0,0,0,2,0,0,0,2,17,0,3,3,9,2,5,4,1,0,30,28,28,0,0,80,15,0,0,0,0,0,2,0,0,0,2,2,0,1,0,1,0,3,2,1,0,11,24,24,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1964,Michigan,11194,MI50303,0,0,0,0,0,1,0,1,3,3,0,0,0,56,0,3,3,16,34,40,26,4,10,285,38,38,0,0,389,22,0,0,1,0,1,2,2,0,0,0,23,0,2,1,12,8,6,6,0,0,26,10,10,0,0,60,15,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,3,3,0,0,12,6,6,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1963,Michigan,10306,MI50303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,215,24,24,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1962,Michigan,10498,MI50303,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,51,0,0,0,205,22,22,0,0,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1961,Michigan,10164,MI50303,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,50,0,0,0,219,44,44,0,0,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Line Dept of Public Safety,1960,Michigan,10164,MI50303,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,43,0,0,0,184,14,14,0,0,246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
