agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Alma Department of Public Safety,1985,Michigan,8976,MI29213,0,0,0,0,0,0,0,0,2,0,1,0,1,98,0,3,2,1,92,38,25,7,6,254,7,6,0,1,399,0,6,8,299,307,0,0,0,0,0,2,0,1,0,1,28,0,2,0,1,25,3,3,0,0,80,3,3,0,0,116,0,3,5,86,91,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,2,2,0,0,38,0,0,0,0,46,0,2,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1984,Michigan,8963,MI29213,0,0,0,0,0,4,4,0,3,0,1,0,2,60,0,3,0,1,56,34,25,8,1,306,9,7,0,2,416,0,4,11,349,360,0,0,3,2,1,2,0,1,0,1,15,0,2,0,1,12,6,4,1,1,96,5,4,0,1,127,0,3,8,107,115,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,1,43,2,2,0,0,49,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1983,Michigan,9475,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,1,1,0,63,54,49,5,0,308,5,4,0,1,432,0,2,2,367,369,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,6,4,2,0,83,3,3,0,0,105,0,1,1,92,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,42,1,1,0,0,44,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Alma Department of Public Safety,1982,Michigan,9517,MI29213,0,0,0,1,0,0,0,0,1,0,0,0,1,80,1,1,0,0,78,37,32,4,1,179,14,10,0,4,312,0,2,4,230,234,1,0,0,0,0,1,0,0,0,1,5,1,1,0,0,3,10,9,1,0,51,3,3,0,0,71,0,2,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,21,1,1,0,0,24,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1981,Michigan,9613,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,37,46,41,5,0,188,8,8,0,0,280,0,1,1,242,243,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,10,10,0,0,38,2,2,0,0,54,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,23,2,2,0,0,31,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1980,Michigan,9641,MI29213,0,0,0,0,0,1,0,1,1,1,0,0,0,62,1,1,0,0,60,37,30,6,1,279,10,8,1,1,390,0,2,4,326,330,0,0,1,0,1,1,1,0,0,0,8,1,1,0,0,6,9,7,1,1,87,2,2,0,0,108,0,2,4,98,102,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,41,1,1,0,0,46,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1979,Michigan,9956,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,1,45,42,39,3,0,205,9,6,2,1,304,0,3,3,256,259,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,7,9,7,2,0,73,2,2,0,0,94,0,3,3,84,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,7,2,0,37,1,1,0,0,48,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1978,Michigan,9935,MI29213,0,0,0,0,0,2,2,0,0,0,0,0,0,33,3,2,0,0,28,34,29,3,2,186,6,6,0,0,261,0,5,7,226,233,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,2,2,1,0,1,45,1,1,0,0,53,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1977,Michigan,10024,MI29213,0,0,0,0,0,0,0,0,2,1,0,1,0,56,2,1,1,0,52,41,41,0,0,214,8,8,0,0,321,0,4,6,263,269,0,0,0,0,0,2,1,0,1,0,8,2,1,1,0,4,6,6,0,0,95,6,6,0,0,117,0,4,6,107,113,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,50,4,4,0,0,56,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1976,Michigan,10050,MI29213,0,0,1,0,0,0,0,0,1,1,0,0,0,33,2,1,1,0,29,46,45,1,0,251,8,6,1,1,339,0,4,5,305,310,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,5,2,2,0,0,79,1,0,0,1,91,0,4,4,82,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,48,0,0,0,0,49,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1975,Michigan,9600,MI29213,0,0,1,0,0,0,0,0,1,1,0,0,0,49,2,1,1,0,45,57,52,5,0,521,5,5,0,0,633,0,4,5,583,588,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,6,4,3,1,0,245,3,3,0,0,261,0,3,3,252,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,140,1,1,0,0,143,0,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1974,Michigan,10142,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,1,0,49,66,66,0,0,372,3,3,0,0,492,0,2,2,441,443,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,12,12,0,0,160,0,0,0,0,183,0,2,2,172,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,94,0,0,0,0,98,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1973,Michigan,9611,MI29213,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,1,0,0,24,55,53,2,0,243,4,4,0,0,304,121,1,2,302,304,0,0,0,0,0,1,1,0,0,0,16,0,1,0,0,15,4,4,0,0,58,0,0,0,0,64,55,1,2,62,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,36,0,0,0,0,38,35,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1972,Michigan,9987,MI29213,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,30,29,1,0,199,5,5,0,0,235,118,0,1,234,235,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,3,3,0,0,50,1,1,0,0,55,38,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,32,1,1,0,0,35,23,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1971,Michigan,9893,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,27,43,41,2,0,271,7,7,0,0,322,192,1,1,321,322,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,7,7,0,0,105,3,3,0,0,116,100,1,1,115,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,42,0,0,0,0,48,41,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1970,Michigan,9790,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,1,25,63,47,3,13,228,3,3,0,0,297,176,3,3,294,297,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,2,2,0,0,67,0,0,0,0,71,64,2,2,69,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,38,0,0,0,0,40,36,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1969,Michigan,10000,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,9,4,39,35,3,1,153,16,16,0,0,217,131,9,9,208,217,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,6,5,1,0,42,3,3,0,0,57,37,6,6,51,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,24,1,1,0,0,29,21,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1968,Michigan,9174,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,8,2,49,46,3,0,161,13,13,0,0,232,131,9,9,223,232,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,11,11,0,0,45,6,6,0,0,65,43,3,3,62,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,8,0,0,30,4,4,0,0,43,29,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1967,Michigan,9265,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,2,10,4,58,53,4,1,132,7,7,0,0,211,111,14,14,197,211,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,6,2,0,32,3,3,0,0,44,29,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,24,3,3,0,0,32,23,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1966,Michigan,9140,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,35,30,4,1,89,29,29,0,0,155,66,2,2,153,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,21,3,3,0,0,26,18,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,2,2,0,0,12,8,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1965,Michigan,9100,MI29213,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,0,0,5,39,38,1,0,64,5,5,0,0,110,52,1,2,108,110,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,2,3,3,0,0,13,0,0,0,0,18,12,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,7,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1964,Michigan,9077,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,35,30,3,2,51,11,11,0,0,98,40,1,1,97,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,0,0,10,4,4,0,0,17,9,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,0,9,7,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1963,Michigan,8781,MI29213,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,17,0,0,0,77,2,2,0,0,98,69,1,2,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1962,Michigan,9013,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,86,26,26,0,0,132,73,0,0,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1961,Michigan,8978,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,88,10,10,0,0,124,81,1,1,123,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Department of Public Safety,1960,Michigan,8978,MI29213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,114,10,10,0,0,148,103,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
