agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Berkley Dept of Public Safety,1973,Michigan,21400,MI63251,0,0,0,0,0,3,1,2,17,12,0,0,5,81,1,3,5,11,61,228,139,54,35,595,56,56,0,0,919,20,0,0,1,0,1,9,7,0,0,2,52,0,3,2,4,43,61,50,9,2,42,6,6,0,0,128,9,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,4,1,3,0,30,4,4,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1972,Michigan,22336,MI63251,0,0,0,0,1,6,5,1,19,16,0,0,3,91,5,6,5,9,66,214,125,41,48,607,44,44,0,0,916,25,0,1,1,1,0,9,8,0,0,1,59,4,3,4,7,41,17,12,3,2,74,5,5,0,0,125,18,0,0,0,0,0,2,2,0,0,0,12,0,1,0,0,11,7,6,1,0,55,2,2,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1971,Michigan,22300,MI63251,0,0,0,0,0,0,0,0,22,18,0,0,4,80,4,4,2,11,59,230,161,29,40,794,40,40,0,0,1107,21,0,0,0,0,0,0,0,0,0,0,45,0,1,2,7,35,30,23,6,1,125,7,7,0,0,172,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,19,13,5,1,101,4,4,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1970,Michigan,22618,MI63251,0,0,0,0,1,6,1,5,10,7,0,0,3,91,5,1,3,15,67,198,148,17,33,705,36,36,0,0,980,24,0,1,4,1,3,3,2,0,0,1,46,3,0,1,8,34,8,7,0,1,44,4,4,0,0,76,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,6,0,0,32,7,7,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1969,Michigan,24400,MI63251,0,0,0,0,0,2,1,1,18,10,0,0,8,108,2,3,0,31,72,156,112,16,28,599,57,57,0,0,868,36,0,0,1,0,1,4,2,0,0,2,56,0,0,0,12,44,24,20,3,1,25,4,4,0,0,70,12,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,8,7,1,0,20,3,3,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1968,Michigan,24200,MI63251,0,0,0,0,0,4,2,2,6,4,0,0,2,57,1,1,5,29,21,160,111,25,24,522,29,29,0,0,757,36,0,0,2,1,1,1,1,0,0,0,27,0,0,2,16,9,30,23,3,4,53,3,3,0,0,107,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,12,6,2,4,29,2,2,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1967,Michigan,23900,MI63251,0,0,0,0,1,3,1,2,8,5,0,0,3,99,5,2,4,18,70,145,102,15,28,487,44,44,0,0,717,29,0,1,2,1,1,5,2,0,0,3,67,5,2,2,10,48,15,10,1,4,104,12,12,0,0,158,19,0,0,1,0,1,1,0,0,0,1,23,1,1,1,3,17,10,7,0,3,60,6,6,0,0,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1966,Michigan,24100,MI63251,0,0,0,0,0,1,0,1,7,3,0,0,4,117,3,4,7,12,91,153,109,19,25,474,36,36,0,0,697,26,0,0,1,0,1,1,1,0,0,0,77,1,3,3,9,61,21,16,4,1,88,11,11,0,0,138,16,0,0,0,0,0,0,0,0,0,0,29,0,1,1,3,24,12,11,1,0,63,6,6,0,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1965,Michigan,24800,MI63251,0,0,0,0,0,0,0,0,10,4,0,0,6,118,0,3,2,27,86,130,92,7,31,525,18,18,0,0,715,32,0,0,0,0,0,2,1,0,0,1,35,0,2,0,4,29,13,13,0,0,38,6,6,0,0,65,6,0,0,0,0,0,1,0,0,0,1,12,0,1,0,2,9,8,8,0,0,23,2,2,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1964,Michigan,23901,MI63251,0,0,0,0,0,2,1,1,6,4,0,0,2,12,0,1,2,6,3,57,42,7,8,281,30,30,0,0,385,9,0,0,3,1,2,5,3,0,0,2,9,0,2,0,5,2,5,2,1,0,10,7,7,0,0,37,7,0,0,1,0,1,3,1,0,0,2,4,0,2,0,2,0,5,2,1,0,6,5,5,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1963,Michigan,23530,MI63251,0,0,0,0,0,3,0,0,12,0,0,0,0,3,0,0,0,0,0,67,0,0,0,313,38,38,0,0,436,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1962,Michigan,24265,MI63251,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0,65,0,0,0,299,21,21,0,0,392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1961,Michigan,23275,MI63251,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,64,0,0,0,344,24,24,0,0,435,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1960,Michigan,23275,MI63251,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,57,0,0,0,294,34,34,0,0,390,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
