agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mankato Department of Public Safety,1986,Minnesota,27768,MN00701,0,0,0,1,0,9,9,0,6,1,1,1,3,382,3,1,5,8,365,369,236,89,44,1457,60,40,8,12,2284,0,17,33,1886,1919,1,0,4,4,0,2,0,0,0,2,211,3,1,5,3,199,25,20,3,2,319,7,5,2,0,569,0,12,19,351,370,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,7,6,1,0,97,0,0,0,0,111,0,0,1,104,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6,0,0,0,0,9,0,0,0,9,9
Mankato Department of Public Safety,1985,Minnesota,28876,MN00701,0,0,2,0,0,10,9,1,4,1,0,2,1,260,0,2,3,3,252,350,211,104,35,1602,76,39,11,26,2302,0,8,22,2028,2050,0,0,5,5,0,0,0,0,0,0,106,0,2,2,3,99,14,9,5,0,385,17,9,1,7,527,0,7,12,416,428,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,123,6,3,0,3,139,0,0,0,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,8,1,1,0,0,13,0,0,0,13,13
Mankato Department of Public Safety,1984,Minnesota,28661,MN00701,0,0,3,0,0,7,4,3,6,1,2,0,3,241,1,10,1,8,221,357,241,92,24,1543,69,40,8,21,2223,0,20,33,1969,2002,0,0,4,3,1,1,0,0,0,1,106,1,7,0,3,95,19,11,7,1,387,10,8,0,2,527,0,11,16,416,432,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,134,3,3,0,0,146,0,0,0,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,2,2,0,0,10,0,0,0,10,10
Mankato Department of Public Safety,1983,Minnesota,29242,MN00701,0,0,3,0,0,0,0,0,7,4,0,1,2,216,1,11,7,6,191,492,311,124,57,1589,57,33,6,18,2361,0,25,32,2138,2170,0,0,0,0,0,1,1,0,0,0,95,1,4,6,4,80,42,35,4,3,433,11,9,2,0,582,0,15,16,486,502,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,8,8,0,0,122,2,2,0,0,140,0,3,3,132,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Mankato Department of Public Safety,1982,Minnesota,29165,MN00701,0,0,2,0,0,8,7,1,15,6,3,2,4,213,3,1,3,6,200,573,358,150,65,1637,90,53,13,24,2536,0,13,36,2300,2336,0,0,2,1,1,4,1,2,1,0,65,2,0,1,1,61,36,32,4,0,362,14,8,2,4,483,0,4,10,412,422,0,0,0,0,0,2,0,2,0,0,3,0,0,0,1,2,12,12,0,0,127,2,1,0,1,146,0,1,3,141,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1981,Minnesota,28862,MN00701,0,0,1,0,0,7,7,0,9,4,1,1,3,229,5,6,1,11,206,564,338,160,66,1573,79,44,14,21,2461,0,23,39,2216,2255,0,0,3,3,0,3,0,0,0,3,68,5,3,0,4,56,49,39,8,2,326,8,4,3,1,457,0,12,18,383,401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,10,2,2,88,1,0,1,0,104,0,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1980,Minnesota,28659,MN00701,0,0,2,0,0,7,6,1,3,1,0,0,2,192,6,3,2,7,174,576,368,137,71,2047,95,49,14,32,2920,0,18,28,2718,2746,0,0,0,0,0,1,0,0,0,1,78,4,1,1,0,72,61,54,4,3,356,13,11,0,2,509,0,6,7,430,437,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,22,19,2,1,109,6,6,0,0,140,0,1,2,137,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1979,Minnesota,29099,MN00701,0,0,10,0,0,5,4,1,9,3,2,0,4,233,4,10,5,4,210,505,312,128,65,1698,136,84,20,32,2586,0,23,37,2339,2376,0,0,4,3,1,3,2,0,0,1,129,2,8,4,4,111,49,36,5,8,286,38,19,7,12,509,0,18,25,373,398,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,19,10,3,6,103,10,5,1,4,146,0,2,3,132,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1978,Minnesota,33470,MN00701,0,0,7,0,0,6,4,2,10,5,0,1,4,217,3,4,2,2,206,393,264,101,28,1317,104,69,14,21,2047,0,11,27,1814,1841,0,0,4,3,1,2,0,0,0,2,127,1,5,2,0,119,38,27,10,1,334,27,19,4,4,532,0,8,14,399,413,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,8,6,1,135,18,14,1,3,171,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1977,Minnesota,40415,MN00701,0,0,3,0,0,8,6,2,14,5,1,2,6,135,4,6,1,6,118,359,232,96,31,1307,85,56,10,19,1908,0,17,39,1751,1790,0,0,4,4,0,2,1,0,0,1,59,4,4,1,4,46,55,40,12,3,177,18,11,3,4,315,0,13,19,250,269,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,40,32,6,2,79,2,1,1,0,124,0,1,1,121,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1976,Minnesota,34000,MN00701,0,0,5,0,0,5,2,3,15,6,0,1,8,114,3,8,0,7,96,363,194,154,15,1135,69,51,9,9,1701,0,18,38,1567,1605,0,0,0,0,0,3,2,0,0,1,52,1,5,0,3,43,33,26,6,1,265,19,16,2,1,372,0,9,12,317,329,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,13,8,5,0,102,11,9,1,1,129,0,1,2,126,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1975,Minnesota,33423,MN00701,0,0,0,0,1,7,4,3,7,7,0,0,0,86,4,1,1,1,79,320,175,119,26,927,86,63,6,17,1434,0,7,21,1333,1354,0,1,0,0,0,1,1,0,0,0,27,3,1,1,0,22,25,17,7,1,241,15,11,0,4,310,0,5,6,281,287,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,10,5,5,0,107,6,4,0,2,126,0,2,2,123,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1974,Minnesota,34370,MN00701,0,0,0,1,0,4,0,4,19,11,0,0,8,91,6,9,1,1,74,473,276,156,41,1179,95,83,2,10,1862,0,17,41,1747,1788,1,0,1,0,1,2,2,0,0,0,39,3,5,1,0,30,40,30,9,1,302,22,19,1,2,407,0,9,13,364,377,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,11,8,3,0,126,10,10,0,0,149,0,1,1,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1973,Minnesota,33188,MN00701,0,0,0,0,0,2,0,2,6,5,0,0,1,48,1,3,0,1,43,317,196,77,44,1046,81,81,0,0,1457,698,5,13,1444,1457,0,0,0,0,0,0,0,0,0,0,35,1,3,0,0,31,19,14,3,2,309,25,25,0,0,357,284,4,4,353,357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,0,1,123,17,17,0,0,146,115,0,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1972,Minnesota,32749,MN00701,0,0,0,1,0,2,2,0,5,3,0,0,2,104,4,0,1,4,95,275,156,94,25,1070,54,54,0,0,1416,686,9,17,1399,1416,1,0,0,0,0,0,0,0,0,0,66,4,0,1,1,60,33,20,10,3,281,14,14,0,0,335,254,6,7,328,335,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,11,7,2,2,133,8,8,0,0,154,123,2,2,152,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1971,Minnesota,31200,MN00701,0,0,0,3,0,2,1,1,8,4,0,0,4,92,1,0,0,2,89,239,150,66,23,1265,48,48,0,0,1568,803,3,16,1552,1568,2,0,2,1,1,3,1,0,0,2,69,0,0,0,2,67,27,25,2,0,342,12,12,0,0,390,310,2,9,381,390,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,4,3,1,0,169,9,9,0,0,184,152,0,2,182,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1970,Minnesota,30895,MN00701,0,0,0,0,0,3,1,2,1,1,0,0,0,52,0,0,0,0,52,248,108,117,23,1120,65,65,0,0,1437,719,0,4,1433,1437,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,22,8,9,5,317,12,12,0,0,352,284,0,1,351,352,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,10,3,6,1,168,4,4,0,0,183,159,0,1,182,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1969,Minnesota,34000,MN00701,0,0,0,0,0,2,1,1,8,4,0,0,4,101,0,1,1,5,94,237,103,114,20,1009,65,65,0,0,1328,650,7,17,1311,1328,0,0,2,1,1,1,0,0,0,1,36,0,1,0,4,31,21,7,13,1,187,5,5,0,0,221,170,5,8,213,221,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,11,5,5,1,99,1,1,0,0,112,90,1,1,111,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1968,Minnesota,32221,MN00701,0,0,0,0,0,2,1,1,5,3,0,0,2,69,2,1,0,0,66,197,82,98,17,1018,72,72,0,0,1297,721,3,10,1287,1297,0,0,2,1,1,2,2,0,0,0,34,1,1,0,1,31,23,8,14,1,184,5,5,0,0,219,161,3,7,212,219,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,13,2,10,1,90,3,3,0,0,107,83,0,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1967,Minnesota,28454,MN00701,0,0,0,0,0,2,2,0,4,4,0,0,0,13,0,2,0,10,1,111,51,50,10,806,48,48,0,0,983,617,12,18,965,983,0,0,2,2,0,0,0,0,0,0,6,0,1,0,5,0,9,4,4,1,185,3,3,0,0,205,169,6,8,197,205,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,3,1,1,102,3,3,0,0,111,95,1,1,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1966,Minnesota,28454,MN00701,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,1,0,17,19,49,36,8,5,761,41,41,0,0,871,580,20,20,851,871,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,11,8,1,2,196,8,8,0,0,218,180,3,3,215,218,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,7,6,0,1,146,7,7,0,0,162,137,2,2,160,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1965,Minnesota,28454,MN00701,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,0,0,9,6,31,25,5,1,663,41,41,0,0,746,530,10,11,735,746,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,2,2,0,0,159,15,15,0,0,180,144,4,4,176,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,87,12,12,0,0,102,84,1,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1964,Minnesota,24807,MN00701,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,101,56,34,11,800,25,25,0,0,927,712,1,1,926,927,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,2,11,0,136,6,6,0,0,155,124,0,0,155,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,88,3,3,0,0,94,79,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1963,Minnesota,24627,MN00701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0,0,0,517,30,30,0,0,604,468,0,1,603,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1962,Minnesota,24399,MN00701,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,116,0,0,0,522,47,47,0,0,688,489,1,3,685,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1961,Minnesota,23797,MN00701,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,502,21,21,0,0,615,444,0,1,614,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department of Public Safety,1960,Minnesota,23797,MN00701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,0,0,0,509,24,24,0,0,624,475,0,1,623,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
