agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grants Pass Department of Public Safety,1986,Oregon,15838,OR01701,0,0,9,1,0,4,2,2,22,4,2,4,12,399,3,9,8,3,376,362,188,144,30,1574,76,58,7,11,2438,0,23,50,2012,2062,1,0,2,2,0,8,2,1,1,4,197,3,1,3,2,188,46,26,17,3,439,22,17,3,2,715,0,9,20,507,527,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,2,1,1,0,127,2,2,0,0,145,0,0,1,131,132,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,16,5,9,2,22,15,13,2,0,63,0,0,0,53,53
Grants Pass Department of Public Safety,1985,Oregon,15388,OR01701,0,0,3,0,0,5,3,2,13,2,0,1,10,297,2,5,20,8,262,446,256,142,48,1364,71,55,2,14,2196,0,35,53,1881,1934,0,0,1,1,0,6,1,0,1,4,160,2,5,11,4,138,44,26,15,3,435,21,19,0,2,667,0,22,29,500,529,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,13,8,5,0,124,4,3,0,1,149,0,0,0,141,141,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,13,0,13,0,27,8,7,0,1,53,0,3,3,48,51
Grants Pass Department of Public Safety,1984,Oregon,15316,OR01701,0,0,6,0,0,7,6,1,12,5,2,0,5,205,0,1,7,12,185,330,184,112,34,1159,125,101,6,18,1838,0,20,39,1614,1653,0,0,2,2,0,7,4,0,0,3,106,0,0,3,6,97,56,35,18,3,299,46,39,1,6,516,0,9,18,401,419,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,7,1,5,1,109,7,4,0,3,129,0,0,0,123,123,0,0,1,1,0,1,0,0,0,1,4,0,0,0,1,3,10,0,5,5,31,17,15,1,1,64,0,1,3,58,61
Grants Pass Department of Public Safety,1983,Oregon,15281,OR01701,0,0,3,1,0,4,3,1,27,11,0,0,16,221,1,1,1,6,212,340,206,88,46,1180,70,52,4,14,1843,0,9,41,1590,1631,1,0,0,0,0,6,3,0,0,3,135,1,0,2,3,129,54,39,14,1,342,22,17,3,2,560,0,6,13,418,431,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,13,7,6,0,91,5,4,1,0,115,0,0,1,109,110,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,11,1,8,2,23,12,10,1,1,49,0,0,2,46,48
Grants Pass Department of Public Safety,1982,Oregon,15207,OR01701,0,0,4,0,1,5,3,2,19,7,3,1,8,194,4,4,1,8,177,298,169,100,29,1233,48,30,4,14,1798,0,17,41,1579,1620,0,1,3,1,2,13,5,2,1,5,127,5,1,0,8,113,53,34,16,3,402,13,9,2,2,612,0,14,30,468,498,0,0,2,0,2,5,1,2,1,1,6,0,0,0,0,6,17,12,5,0,86,1,0,0,1,117,0,0,7,104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1981,Oregon,15196,OR01701,0,0,12,1,0,8,5,3,21,9,3,2,7,191,3,6,11,17,154,413,250,122,41,1263,51,40,0,11,1948,0,37,67,1727,1794,1,0,6,3,3,9,5,1,1,2,84,1,1,7,8,67,73,45,25,3,328,18,16,0,2,519,0,17,33,419,452,0,0,1,0,1,1,0,0,0,1,10,0,0,0,0,10,19,10,9,0,101,5,5,0,0,137,0,0,2,125,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1980,Oregon,14986,OR01701,0,0,3,0,1,1,1,0,10,6,2,0,2,171,5,3,3,7,153,296,204,70,22,1123,90,66,16,8,1692,0,18,29,1509,1538,0,0,0,0,0,5,2,2,0,1,62,4,1,1,3,53,38,29,7,2,314,36,24,9,3,455,0,9,14,388,402,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,6,4,1,1,94,6,6,0,0,114,0,1,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1979,Oregon,15449,OR01701,0,0,1,1,0,1,1,0,6,2,2,1,1,106,0,1,2,7,96,228,177,38,13,912,79,60,7,12,1333,0,10,18,1219,1237,1,0,0,0,0,3,2,0,1,0,38,0,1,2,3,32,35,32,3,0,238,26,24,2,0,341,0,6,10,299,309,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,65,1,1,0,0,76,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1978,Oregon,14830,OR01701,0,0,1,1,0,5,2,3,22,17,1,0,4,84,0,1,3,12,68,226,154,53,19,801,85,58,18,9,1224,0,16,44,1112,1156,1,0,1,1,0,7,6,1,0,0,54,0,1,2,7,44,49,43,6,0,194,28,21,6,1,334,0,10,19,271,290,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,23,21,2,0,53,3,3,0,0,85,0,1,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1977,Oregon,14049,OR01701,0,0,0,2,0,3,2,1,9,8,0,0,1,72,3,4,0,6,59,180,109,43,28,904,88,61,14,13,1258,0,13,27,1172,1199,2,0,3,2,1,2,1,0,0,1,45,3,1,0,3,38,44,32,11,1,247,36,26,2,8,379,0,7,14,327,341,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,15,11,3,1,74,17,12,2,3,109,0,0,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1976,Oregon,13575,OR01701,0,0,1,0,0,3,3,0,17,9,2,1,5,43,1,4,0,6,32,240,138,75,27,896,50,42,2,6,1249,0,11,31,1186,1217,0,0,3,3,0,9,6,1,1,1,13,1,3,0,1,8,36,19,13,4,200,13,13,0,0,274,0,5,17,249,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12,5,5,2,68,5,5,0,0,86,0,0,1,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1975,Oregon,13313,OR01701,0,0,0,0,0,4,4,0,12,6,2,1,3,46,2,4,5,10,25,232,116,83,33,831,42,30,4,8,1167,0,21,37,1105,1142,0,0,2,2,0,0,0,0,0,0,17,2,3,3,4,5,21,10,9,2,124,11,9,1,1,175,0,12,14,156,170,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,10,4,5,1,50,2,2,0,0,64,0,2,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1974,Oregon,13450,OR01701,0,0,1,1,0,2,2,0,9,5,0,0,4,3,1,0,0,2,0,283,183,54,23,882,55,50,2,3,1235,0,3,15,1220,1235,1,0,1,1,0,6,3,0,0,3,3,1,0,0,2,0,28,17,11,0,157,22,19,2,0,218,0,3,11,207,218,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,12,11,1,0,64,10,8,1,0,88,0,0,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1973,Oregon,13200,OR01701,0,0,0,2,0,0,0,0,4,4,0,0,0,62,1,2,1,3,55,202,113,70,19,814,56,56,0,0,1085,558,7,13,1072,1085,2,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,35,17,10,8,167,6,6,0,0,212,150,2,4,208,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,8,3,86,3,3,0,0,104,78,0,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1972,Oregon,12875,OR01701,0,0,0,0,0,1,1,0,4,3,0,0,1,60,3,9,1,0,47,121,69,36,16,624,27,27,0,0,790,431,13,18,772,790,0,0,1,1,0,2,1,0,0,1,18,1,6,0,0,11,19,17,2,0,131,5,5,0,0,165,109,7,10,155,165,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,5,1,0,80,3,3,0,0,90,64,0,1,89,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1971,Oregon,12455,OR01701,0,0,0,1,0,0,0,0,4,3,0,0,1,68,5,0,2,1,60,115,66,32,17,531,19,19,0,0,678,324,8,13,665,678,1,0,0,0,0,0,0,0,0,0,25,1,0,1,0,23,7,5,2,0,95,2,2,0,0,107,90,2,3,104,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,48,0,0,0,0,49,46,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1970,Oregon,12455,OR01701,0,0,0,0,0,1,1,0,3,2,0,0,1,57,2,1,2,1,51,136,94,31,11,566,33,33,0,0,745,461,6,10,735,745,0,0,1,1,0,3,2,0,0,1,25,2,1,0,1,21,14,10,4,0,130,7,7,0,0,159,127,4,8,151,159,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,7,5,2,0,53,4,4,0,0,66,51,1,2,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1969,Oregon,13600,OR01701,0,0,0,0,1,0,0,0,2,0,0,0,2,44,0,3,2,1,38,132,74,44,14,504,29,29,0,0,674,370,6,8,665,673,0,1,0,0,0,0,0,0,0,0,18,0,2,2,1,13,11,6,5,0,85,3,3,0,0,105,75,5,5,99,104,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,7,2,5,0,41,1,1,0,0,50,39,1,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1968,Oregon,13384,OR01701,0,0,0,1,0,2,0,2,2,0,0,0,2,34,2,3,1,3,25,67,41,19,7,553,39,39,0,0,673,426,9,14,659,673,1,0,1,0,1,2,0,0,0,2,22,2,1,0,3,16,9,6,3,0,68,6,6,0,0,93,62,6,10,83,93,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,5,4,1,0,39,5,5,0,0,50,35,0,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1967,Oregon,12952,OR01701,0,0,0,0,0,0,0,0,1,1,0,0,0,37,6,3,0,12,16,87,54,21,12,458,24,24,0,0,591,377,21,22,569,591,0,0,0,0,0,0,0,0,0,0,16,3,1,0,7,5,7,3,4,0,54,11,11,0,0,83,52,11,11,72,83,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,5,1,4,0,37,7,7,0,0,52,36,3,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1966,Oregon,12700,OR01701,0,0,0,1,0,2,1,1,5,5,0,0,0,36,3,2,0,8,23,111,82,13,16,558,38,38,0,0,728,433,13,21,707,728,0,0,1,1,0,4,4,0,0,0,20,2,2,0,2,14,13,12,1,0,88,6,6,0,0,118,77,6,11,107,118,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,7,6,1,0,54,3,3,0,0,65,51,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1965,Oregon,11800,OR01701,0,0,0,0,0,2,0,2,4,3,0,0,1,20,0,3,0,11,6,53,37,13,3,391,30,30,0,0,494,360,14,20,474,494,0,0,0,0,0,3,3,0,0,0,13,0,3,0,7,3,18,15,3,0,50,11,11,0,0,92,48,10,13,79,92,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,7,4,3,0,32,7,7,0,0,49,31,3,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1964,Oregon,11583,OR01701,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,3,0,1,4,63,44,16,3,329,24,24,0,0,421,310,4,5,416,421,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,13,7,5,1,54,2,2,0,0,72,53,2,3,69,72,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,4,4,0,52,2,2,0,0,63,51,1,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1963,Oregon,11059,OR01701,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,86,0,0,0,333,12,12,0,0,436,287,1,5,431,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1962,Oregon,10757,OR01701,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,54,0,0,0,307,20,20,0,0,384,276,2,3,381,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1961,Oregon,10118,OR01701,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,56,0,0,0,198,12,12,0,0,269,160,1,3,266,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1960,Oregon,10118,OR01701,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,56,0,0,0,205,13,13,0,0,278,173,2,4,274,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
