agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Steilacoom Department of Public Safety,1984,Washington,4930,WA02711,0,0,0,0,0,2,2,0,2,0,1,0,1,42,0,2,7,6,27,74,35,21,18,122,13,9,3,1,255,0,15,19,209,228,0,0,1,1,0,0,0,0,0,0,30,0,2,3,2,23,5,3,2,0,5,7,6,1,0,48,0,7,8,17,25,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,4,1,0,1,0,12,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Steilacoom Department of Public Safety,1983,Washington,5047,WA02711,0,0,0,0,0,1,1,0,2,2,0,0,0,28,0,2,0,1,25,50,27,10,13,93,8,7,1,0,182,0,3,6,151,157,0,0,1,1,0,0,0,0,0,0,27,0,2,0,1,24,2,0,1,1,6,4,3,1,0,40,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,2,2,1,1,0,8,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1
Steilacoom Department of Public Safety,1982,Washington,4983,WA02711,0,0,2,0,0,3,2,1,0,0,0,0,0,47,2,5,2,4,34,58,25,16,17,109,12,9,1,2,229,0,13,16,179,195,0,0,1,0,1,0,0,0,0,0,39,0,5,1,4,29,6,3,3,0,12,7,7,0,0,65,0,10,11,25,36,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,2,1,1,0,6,2,2,0,0,17,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1981,Washington,4944,WA02711,0,0,0,0,0,5,5,0,5,0,2,1,2,33,0,3,0,4,26,84,39,28,17,94,9,7,1,1,230,0,7,17,187,204,0,0,3,3,0,1,0,0,1,0,22,0,3,0,3,16,6,3,1,2,14,3,2,1,0,49,0,6,10,23,33,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,6,0,0,0,0,18,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1980,Washington,4828,WA02711,0,0,2,0,0,2,2,0,3,2,0,0,1,23,2,0,2,9,10,78,61,10,7,99,11,5,1,5,216,0,13,18,188,206,0,0,0,0,0,2,1,0,0,1,14,2,0,2,5,5,6,3,1,2,15,6,3,0,3,43,0,9,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,2,2,2,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1979,Washington,5079,WA02711,0,0,1,0,0,3,2,1,0,0,0,0,0,25,1,3,1,12,8,60,28,24,8,119,11,8,0,3,218,0,17,20,190,210,0,0,0,0,0,0,0,0,0,0,14,3,1,0,7,3,9,4,5,0,12,5,4,0,1,40,0,11,11,26,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,5,2,3,0,6,0,0,0,0,15,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1978,Washington,4600,WA02711,0,0,0,2,0,2,2,0,0,0,0,0,0,17,2,0,0,9,6,37,21,13,3,85,16,4,1,11,159,0,11,15,138,153,0,0,0,0,0,0,0,0,0,0,15,2,0,0,8,5,15,13,1,1,18,9,3,2,4,57,0,10,10,42,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,11,11,0,0,14,5,2,0,3,32,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1977,Washington,4600,WA02711,0,0,1,1,0,2,1,1,0,0,0,0,0,9,0,1,1,4,3,15,6,7,2,26,4,2,1,1,57,0,6,9,45,54,1,0,0,0,0,0,0,0,0,0,7,0,1,1,4,1,5,3,2,0,9,0,0,0,0,22,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,4,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1976,Washington,4450,WA02711,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,0,0,2,5,23,8,13,2,3,3,3,0,0,39,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,10,1,0,0,4,5,7,2,5,0,1,0,0,0,0,18,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,1,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1975,Washington,3985,WA02711,0,0,1,0,0,0,0,0,3,3,0,0,0,7,2,1,0,2,2,36,24,12,0,10,7,6,0,1,63,0,5,8,53,61,0,0,0,0,0,1,1,0,0,0,6,1,0,0,3,2,22,11,11,0,6,3,3,0,0,38,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,12,4,8,0,1,1,1,0,0,16,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1974,Washington,3700,WA02711,0,0,0,0,0,2,1,1,0,0,0,0,0,3,0,1,0,2,0,40,24,13,3,11,5,2,1,2,61,0,3,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,0,7,0,0,0,0,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1973,Washington,3500,WA02711,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,16,11,5,0,27,2,2,0,0,48,11,2,3,45,48,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,5,5,0,0,12,2,2,0,0,22,8,2,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,9,0,0,0,0,13,6,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
