agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Fraser Dept of Public Safety,1985,Michigan,14191,MI50409,0,0,5,1,0,3,3,0,13,2,0,11,0,224,2,8,31,0,183,156,107,18,31,585,80,65,11,4,1062,0,41,58,821,879,0,0,3,3,0,2,0,0,2,0,76,2,4,19,0,51,11,8,3,0,61,1,1,0,0,154,0,25,30,73,103,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,1,1,0,0,15,0,0,0,0,26,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,3,2,0,1,11,0,0,0,11,11
Fraser Dept of Public Safety,1984,Michigan,14170,MI50409,0,0,1,1,1,8,8,0,8,0,0,7,1,173,1,0,22,1,149,160,111,20,29,549,79,70,8,1,979,0,24,41,788,829,0,1,0,0,0,0,0,0,0,0,21,0,0,4,0,17,6,4,2,0,48,5,5,0,0,81,0,4,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,8,0,0,0,7,7
Fraser Dept of Public Safety,1983,Michigan,14299,MI50409,0,0,5,0,0,4,4,0,12,3,0,9,0,199,0,0,38,4,157,184,145,12,27,601,68,61,6,1,1068,0,42,58,853,911,0,0,0,0,0,2,1,0,1,0,22,0,0,5,1,16,4,4,0,0,67,3,3,0,0,98,0,6,8,74,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1982,Michigan,14363,MI50409,0,0,6,0,0,4,4,0,16,3,0,11,2,190,0,0,26,0,164,163,113,21,29,602,59,39,3,17,1034,0,26,46,824,870,0,0,0,0,0,5,1,0,3,1,40,0,0,12,0,28,7,7,0,0,105,4,2,0,2,161,0,12,17,116,133,0,0,0,0,0,3,0,0,2,1,5,0,0,1,0,4,3,3,0,0,15,0,0,0,0,26,0,1,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1981,Michigan,14508,MI50409,0,0,13,1,0,4,4,0,7,1,0,6,0,175,2,4,38,3,128,184,164,2,18,540,51,19,13,19,962,0,47,59,775,834,1,0,2,2,0,1,0,0,1,0,45,1,0,15,3,26,16,14,2,0,90,4,3,0,1,159,0,19,23,110,133,0,0,0,0,0,1,0,0,1,0,4,0,0,2,0,2,5,5,0,0,14,2,2,0,0,26,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1980,Michigan,14551,MI50409,0,0,7,0,0,10,10,0,15,4,0,11,0,175,1,2,38,0,134,146,119,10,17,624,57,11,4,42,1027,0,41,66,827,893,0,0,1,1,0,2,1,0,1,0,40,1,0,13,0,26,21,20,0,1,119,8,1,1,6,191,0,14,17,148,165,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,9,9,0,0,24,0,0,0,0,35,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1979,Michigan,14139,MI50409,0,0,1,1,0,2,2,0,8,0,1,7,0,132,0,2,35,2,93,124,102,13,9,592,56,14,11,31,915,0,39,50,772,822,1,0,1,1,0,5,0,0,5,0,28,0,1,12,0,15,12,10,1,1,67,5,3,1,1,119,0,13,20,84,104,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,2,1,1,15,2,1,0,1,26,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1978,Michigan,14211,MI50409,0,0,4,0,2,2,2,0,10,2,0,8,0,120,3,0,41,2,74,86,69,12,5,540,35,13,2,20,795,0,46,58,661,719,0,1,0,0,0,2,0,0,2,0,25,0,0,12,0,13,6,5,0,1,52,1,1,0,0,87,0,12,14,59,73,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,4,2,2,0,0,16,0,0,0,0,23,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1977,Michigan,13986,MI50409,0,0,1,0,0,3,2,1,3,0,1,1,1,132,0,1,11,12,108,113,81,22,10,418,45,37,0,8,714,0,24,30,576,606,0,0,1,1,0,2,0,1,0,1,66,0,1,7,3,55,8,6,2,0,42,8,5,0,3,127,0,11,14,58,72,0,0,0,0,0,1,0,0,0,1,25,0,1,1,1,22,2,0,2,0,19,5,4,0,1,52,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1976,Michigan,14500,MI50409,0,0,4,0,0,1,0,1,4,3,0,0,1,115,2,2,9,3,99,141,106,17,18,453,27,27,0,0,741,0,16,21,621,642,0,0,0,0,0,2,0,0,0,2,73,0,1,4,2,66,18,15,2,1,58,1,1,0,0,152,0,7,9,77,86,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,7,7,0,0,25,0,0,0,0,41,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1975,Michigan,15000,MI50409,0,0,4,0,0,2,1,1,11,10,0,0,1,141,5,4,19,1,112,168,134,12,22,429,44,39,1,4,795,0,29,42,641,683,0,0,2,1,1,3,2,0,0,1,81,1,3,5,0,72,24,19,3,2,84,11,10,0,1,205,0,9,14,119,133,0,0,1,0,1,0,0,0,0,0,10,0,0,1,0,9,12,9,2,1,41,4,3,0,1,68,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1974,Michigan,12233,MI50409,0,0,2,0,0,3,3,0,15,11,0,0,4,107,6,5,4,2,90,152,117,17,18,353,44,41,1,2,674,0,17,35,549,584,0,0,2,2,0,1,1,0,0,0,86,3,4,1,3,75,31,24,6,1,63,11,11,0,0,194,0,11,14,105,119,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,13,11,1,1,37,6,6,0,0,69,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1973,Michigan,12176,MI50409,0,0,0,0,0,2,1,1,7,6,0,0,1,115,7,4,14,3,87,143,98,22,23,351,38,38,0,0,569,130,28,37,532,569,0,0,2,1,1,4,4,0,0,0,94,6,2,12,3,71,21,14,5,2,40,5,5,0,0,95,20,23,29,66,95,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,8,4,4,0,14,1,1,0,0,24,9,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1972,Michigan,11950,MI50409,0,0,0,0,2,0,0,0,7,4,0,0,3,100,8,5,0,12,75,112,76,26,10,268,15,15,0,0,429,142,25,32,395,427,0,2,0,0,0,1,0,0,0,1,93,7,5,0,11,70,34,25,7,2,32,2,2,0,0,94,26,23,24,68,92,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,5,4,1,0,20,1,1,0,0,28,19,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1971,Michigan,11892,MI50409,0,0,0,0,0,0,0,0,9,6,0,0,3,92,4,3,7,10,68,87,64,10,13,279,21,21,0,0,420,126,24,33,387,420,0,0,0,0,0,3,3,0,0,0,71,2,3,7,6,53,7,5,2,0,41,1,1,0,0,70,26,18,21,49,70,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,3,0,0,7,0,0,0,0,11,6,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1970,Michigan,11868,MI50409,0,0,0,0,0,0,0,0,5,5,0,0,0,79,4,6,0,0,69,73,57,10,6,247,16,16,0,0,351,135,10,15,336,351,0,0,0,0,0,5,5,0,0,0,71,4,6,0,0,61,30,27,3,0,31,3,3,0,0,79,24,10,15,64,79,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,1,7,5,2,0,17,1,1,0,0,28,16,2,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1969,Michigan,11419,MI50409,0,0,0,0,0,1,1,0,2,1,0,0,1,45,2,1,1,2,39,98,77,9,12,213,19,19,0,0,339,136,6,9,330,339,0,0,1,1,0,0,0,0,0,0,38,2,1,1,2,32,15,15,0,0,39,7,7,0,0,68,31,6,7,61,68,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,3,0,0,12,3,3,0,0,19,11,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1968,Michigan,10323,MI50409,0,0,0,0,2,0,0,0,2,1,0,0,1,32,4,5,0,0,23,87,64,13,10,224,19,19,0,0,343,151,9,11,330,341,0,2,0,0,0,1,1,0,0,0,25,3,4,0,0,18,17,11,6,0,33,9,9,0,0,69,26,7,8,59,67,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,10,8,2,0,16,4,4,0,0,31,12,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1967,Michigan,9389,MI50409,0,0,0,1,0,1,1,0,2,1,0,0,1,47,1,4,1,9,32,73,63,4,6,254,16,16,0,0,362,180,15,19,343,362,1,0,1,1,0,2,1,0,0,1,36,1,4,1,6,24,15,12,0,3,41,2,2,0,0,74,36,12,16,58,74,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,13,0,0,0,0,18,12,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1966,Michigan,,MI50409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraser Dept of Public Safety,1965,Michigan,,MI50409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraser Dept of Public Safety,1964,Michigan,8976,MI50409,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,17,7,53,29,8,16,189,10,10,0,0,269,175,17,17,252,269,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,2,7,4,3,0,85,3,3,0,0,104,85,9,9,95,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,14,3,3,0,0,20,14,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1963,Michigan,7290,MI50409,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,17,0,0,0,128,3,3,0,0,154,91,4,5,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1962,Michigan,7341,MI50409,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,59,5,5,0,0,97,37,5,5,92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1961,Michigan,7027,MI50409,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,27,0,0,0,70,3,3,0,0,104,51,3,4,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
