agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kalamazoo Dept of Public Safety,1975,Michigan,86193,MI39499,5,12,39,34,5,314,137,33,26,118,2041,208,149,316,77,1291,2620,1874,450,296,5448,242,162,22,58,10721,750,7,8,27,25,2,175,59,11,56,49,2049,193,152,289,112,1303,629,538,49,42,1737,87,83,0,4,4719,746,1,0,1,1,0,28,1,1,9,17,627,37,31,125,21,413,254,225,14,15,582,33,32,0,1,1526,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1974,Michigan,85500,MI39499,6,7,37,23,14,261,118,25,13,105,1929,163,126,347,53,1240,2380,1670,439,271,5144,297,297,0,0,10061,689,2,3,9,8,1,85,46,4,1,34,618,51,37,123,46,361,302,274,18,10,1233,48,48,0,0,2300,257,0,0,2,2,0,30,8,1,1,20,307,12,14,83,12,186,220,198,14,8,794,40,40,0,0,1393,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1973,Michigan,85800,MI39499,2,4,29,22,7,209,92,0,0,117,1987,146,120,328,63,1330,2454,1834,349,271,4615,296,296,0,0,8266,657,8,1,9,3,6,47,26,0,0,21,553,53,24,104,55,317,158,140,13,5,854,56,56,0,0,1369,236,0,1,3,2,1,10,4,0,0,6,254,12,7,70,12,153,90,79,7,4,522,45,45,0,0,772,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1972,Michigan,85970,MI39499,9,6,26,17,9,228,137,0,0,91,1778,140,154,250,44,1190,1517,1344,33,140,5111,232,232,0,0,7717,588,6,0,8,6,2,74,45,0,0,29,564,46,45,81,46,346,202,175,22,5,945,33,33,0,0,1486,218,0,0,2,0,2,30,9,0,0,21,297,27,20,51,9,190,122,110,11,1,533,23,23,0,0,817,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1971,Michigan,86400,MI39499,3,2,15,10,5,209,88,0,0,121,1830,124,146,297,50,1213,1423,1189,128,106,5360,252,252,0,0,7881,617,3,3,10,7,3,37,13,0,0,24,1582,94,125,203,51,1109,316,278,19,19,1234,80,80,0,0,2156,473,0,0,0,0,0,3,2,0,0,1,56,3,3,2,11,37,24,24,0,0,125,8,8,0,0,179,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1970,Michigan,85555,MI39499,5,4,18,9,9,188,116,0,0,72,1945,132,131,304,51,1327,1558,1275,127,156,5135,318,318,0,0,7844,618,5,1,7,6,1,40,30,0,0,10,1505,109,107,189,43,1057,193,166,16,11,1313,72,72,0,0,2079,448,1,0,3,2,1,9,4,0,0,5,264,11,32,38,21,162,66,54,10,2,490,15,15,0,0,686,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1969,Michigan,94e3,MI39499,4,1,19,17,2,101,36,0,0,65,1706,106,113,193,40,1254,1088,981,28,79,4051,320,320,0,0,6036,452,4,1,21,19,2,23,12,0,0,11,1417,84,88,149,35,1061,291,273,8,10,1133,92,92,0,0,1921,356,0,0,7,7,0,9,3,0,0,6,242,11,13,32,9,177,58,53,2,3,471,18,18,0,0,628,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1968,Michigan,92e3,MI39499,3,0,23,20,3,108,47,0,0,61,1564,67,104,232,36,1125,1124,1010,97,17,3340,227,227,0,0,5264,439,3,0,12,11,1,28,15,0,0,13,1147,46,71,120,28,882,235,202,29,4,846,83,83,0,0,1472,265,0,0,1,1,0,11,6,0,0,5,155,5,18,32,2,98,70,59,11,0,397,26,26,0,0,562,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1967,Michigan,9e4,MI39499,2,4,14,6,8,81,36,0,0,45,1458,67,100,167,19,1105,944,617,213,114,3312,311,311,0,0,5021,353,2,2,4,2,2,28,16,0,0,12,1102,44,71,86,14,887,210,159,34,17,880,126,126,0,0,1467,215,0,0,0,0,0,9,4,0,0,5,87,5,16,8,2,56,48,33,11,4,357,33,33,0,0,478,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1966,Michigan,88215,MI39499,3,4,7,2,5,42,16,0,0,26,1299,44,106,107,9,1033,671,485,116,70,2681,226,226,0,0,3900,266,3,3,6,1,5,21,6,0,0,15,1188,41,95,93,10,949,195,149,34,12,816,82,82,0,0,1365,239,0,1,0,0,0,11,1,0,0,10,111,2,10,17,2,80,51,30,18,3,333,22,22,0,0,449,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1965,Michigan,85300,MI39499,1,4,4,1,3,38,16,0,0,22,1144,33,86,59,17,949,737,570,82,85,2769,172,172,0,0,3920,195,1,2,3,1,2,11,3,0,0,8,974,27,65,44,12,826,240,197,26,17,872,84,84,0,0,1361,148,0,0,0,0,0,5,1,0,0,4,91,2,5,5,1,78,106,83,14,9,440,18,18,0,0,582,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1964,Michigan,84815,MI39499,1,2,3,3,0,21,12,0,0,9,814,17,49,23,8,717,584,461,64,59,2643,126,126,0,0,3477,97,1,3,1,1,0,10,6,0,0,4,658,15,41,21,10,571,236,199,22,15,787,52,52,0,0,1177,87,0,0,0,0,0,5,2,0,0,3,35,1,4,0,0,30,85,67,12,6,334,7,7,0,0,436,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1963,Michigan,82438,MI39499,2,7,3,0,0,22,0,0,0,0,75,0,0,0,0,0,376,0,0,0,2167,94,94,0,0,2746,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1962,Michigan,83507,MI39499,0,3,4,0,0,12,0,0,0,0,57,0,0,0,0,0,371,0,0,0,1777,70,70,0,0,2294,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1961,Michigan,82089,MI39499,2,0,7,0,0,16,0,0,0,0,40,0,0,0,0,0,409,0,0,0,1753,72,72,0,0,2299,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1960,Michigan,82089,MI39499,0,3,2,0,0,13,0,0,0,0,22,0,0,0,0,0,367,0,0,0,1782,86,86,0,0,2275,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
