agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Alamogordo Department of Public Safety,1986,New Mexico,28553,NM01901,0,0,0,0,0,2,2,0,2,1,0,0,1,554,30,40,36,77,371,551,331,132,88,1119,79,29,18,32,2307,0,183,187,1749,1936,0,0,1,1,0,0,0,0,0,0,92,13,14,6,25,34,43,35,7,1,264,15,8,3,4,415,0,58,59,322,381,0,0,1,1,0,0,0,0,0,0,28,0,7,2,4,15,18,16,1,1,126,8,4,2,2,181,0,13,14,152,166,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,58,0,0,0,0,61,0,2,2,58,60
Alamogordo Department of Public Safety,1985,New Mexico,27037,NM01901,0,0,3,0,0,1,1,0,12,6,0,0,6,479,27,33,33,79,307,406,225,112,69,1026,69,18,28,23,1993,0,172,185,1501,1686,0,0,1,1,0,4,2,0,0,2,106,7,12,4,30,53,30,23,6,1,296,15,8,6,1,452,0,53,58,341,399,0,0,0,0,0,0,0,0,0,0,44,1,6,4,10,23,20,16,3,1,177,8,4,3,1,249,0,21,21,205,226,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,11,0,0,0,0,51,0,0,0,0,65,0,3,3,51,54
Alamogordo Department of Public Safety,1984,New Mexico,26547,NM01901,0,1,35,0,0,5,2,3,8,1,0,1,6,449,37,24,24,54,310,396,216,118,62,1014,77,38,14,25,1949,0,139,152,1487,1639,0,0,4,1,3,1,1,0,0,0,80,10,10,5,12,43,54,41,10,3,208,18,7,6,5,365,0,37,42,280,322,0,0,0,0,0,0,0,0,0,0,18,0,3,0,6,9,31,25,5,1,119,13,6,2,5,181,0,9,9,163,172,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,32,25,9,8,8,81,6,5,1,0,146,0,2,2,112,114
Alamogordo Department of Public Safety,1983,New Mexico,25937,NM01901,0,0,41,2,0,3,3,0,17,7,6,0,4,400,23,26,23,18,310,371,224,74,73,1086,61,31,12,18,1940,0,90,112,1518,1630,2,0,3,3,0,5,4,0,0,1,97,8,9,7,58,15,64,56,5,3,231,13,7,4,2,415,0,82,92,308,400,0,0,0,0,0,2,1,0,0,1,18,0,2,1,12,3,21,19,2,0,138,7,2,3,2,186,0,15,17,166,183,0,0,0,0,0,0,0,0,0,0,57,2,1,1,1,52,44,5,4,35,92,19,16,1,2,212,0,5,5,155,160
Alamogordo Department of Public Safety,1982,New Mexico,25196,NM01901,0,0,58,1,0,10,7,3,10,8,1,0,1,362,25,22,26,143,146,367,202,119,46,995,65,46,2,17,1810,0,216,237,1427,1664,1,0,3,3,0,5,4,0,0,1,172,9,9,15,47,92,57,45,10,2,203,13,10,0,3,454,0,80,89,273,362,0,0,0,0,0,0,0,0,0,0,34,2,1,6,16,9,22,18,3,1,120,7,5,0,2,183,0,25,25,149,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1981,New Mexico,24603,NM01901,0,0,59,4,0,16,9,7,14,8,2,0,4,312,18,18,24,63,189,428,239,133,56,1020,55,29,1,25,1849,0,123,157,1503,1660,3,0,11,7,4,6,3,1,0,2,262,12,14,18,49,169,90,68,13,9,356,23,16,0,7,751,0,93,113,469,582,0,0,3,3,0,3,2,0,0,1,25,1,2,3,7,12,68,52,9,7,185,7,6,0,1,291,0,13,19,260,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1980,New Mexico,24018,NM01901,0,0,14,1,1,6,4,2,15,7,2,0,6,165,9,17,7,30,102,445,205,148,92,1126,76,55,1,20,1835,0,63,85,1647,1732,1,0,5,4,1,3,3,0,0,0,97,9,12,6,19,51,46,17,12,17,309,47,39,1,7,508,0,46,55,402,457,0,0,0,0,0,2,2,0,0,0,22,2,3,0,5,12,11,7,3,1,136,3,2,0,1,174,0,10,12,150,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1979,New Mexico,25257,NM01901,0,0,5,0,1,10,6,4,20,13,2,1,4,171,19,16,9,13,114,463,230,150,83,942,74,33,13,28,1681,0,57,87,1479,1566,0,1,5,4,1,6,3,1,0,2,54,12,6,3,12,21,30,18,11,1,236,25,17,3,5,357,0,33,44,291,335,0,0,1,0,1,2,1,0,0,1,19,3,3,1,3,9,19,11,7,1,134,10,6,3,1,185,0,10,13,163,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1978,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department of Public Safety,1977,New Mexico,25518,NM01901,0,0,3,2,1,2,2,0,16,5,4,1,6,64,5,9,3,11,36,639,343,152,144,927,62,30,4,28,1713,0,28,48,1628,1676,2,0,1,1,0,4,2,1,0,1,33,1,8,2,5,17,17,14,2,1,64,4,2,2,0,125,0,16,23,85,108,0,0,0,0,0,1,0,1,0,0,5,0,0,0,1,4,11,9,1,1,41,3,2,1,0,61,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1976,New Mexico,26500,NM01901,0,0,8,1,1,3,2,1,9,2,2,1,4,126,4,4,2,8,108,402,199,91,112,1148,64,20,8,36,1754,0,18,31,1614,1645,1,1,2,2,0,2,1,1,0,0,64,2,3,1,7,51,39,29,6,4,230,22,10,1,11,361,0,13,18,291,309,0,1,0,0,0,0,0,0,0,0,27,2,0,1,1,23,24,17,5,2,152,15,4,1,10,219,0,4,4,191,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1975,New Mexico,26809,NM01901,0,0,12,0,2,5,5,0,7,3,1,0,3,162,5,5,1,4,147,398,262,96,40,1010,52,28,11,13,1636,0,15,27,1460,1487,0,2,4,4,0,4,1,1,0,2,77,5,4,1,2,65,33,22,7,4,237,13,7,2,4,370,0,12,20,283,303,0,0,1,1,0,1,1,0,0,0,23,2,0,0,0,21,14,9,3,2,146,5,1,0,4,190,0,2,4,165,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1974,New Mexico,23588,NM01901,0,0,7,2,2,3,2,1,21,8,5,0,8,123,11,5,11,12,84,380,176,131,73,879,49,20,2,27,1459,0,39,65,1308,1373,1,1,0,0,0,5,1,2,1,1,62,9,5,6,4,38,15,7,5,3,168,11,5,0,6,263,0,24,30,194,224,0,0,0,0,0,0,0,0,0,0,14,1,2,1,2,8,11,6,3,2,97,10,4,0,6,132,0,6,6,118,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1973,New Mexico,24999,NM01901,0,0,0,1,1,5,2,3,12,7,0,0,5,75,1,15,3,30,26,250,141,98,11,652,99,99,0,0,1069,388,49,67,1001,1068,1,1,5,3,2,3,2,0,0,1,34,0,1,0,12,20,42,27,8,0,113,44,44,0,0,223,102,14,23,199,222,0,0,3,3,0,1,1,0,0,0,2,0,0,0,1,1,28,21,5,0,63,9,9,0,0,105,62,1,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1972,New Mexico,24999,NM01901,0,0,0,2,0,2,2,0,7,5,0,0,2,73,2,4,1,12,54,250,203,23,24,606,73,73,0,0,959,495,19,30,929,959,2,0,2,2,0,0,0,0,0,0,58,3,2,1,7,45,47,46,1,0,65,27,27,0,0,156,37,13,17,139,156,0,0,1,1,0,0,0,0,0,0,24,2,0,2,1,19,33,30,3,0,38,20,20,0,0,97,29,5,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1971,New Mexico,23500,NM01901,0,0,0,1,1,0,0,0,3,1,0,0,2,115,2,2,3,2,106,259,224,31,4,782,51,51,0,0,1106,588,9,13,1092,1105,1,1,0,0,0,0,0,0,0,0,78,1,1,2,0,74,58,57,0,1,116,21,21,0,0,201,96,4,5,195,200,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,35,34,0,1,82,13,13,0,0,130,76,0,0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1970,New Mexico,23035,NM01901,0,0,0,1,1,3,3,0,4,3,0,0,1,116,2,6,3,0,105,171,130,26,15,708,25,25,0,0,924,518,11,19,904,923,1,0,1,1,0,1,1,0,0,0,88,2,6,1,0,79,17,17,0,0,145,6,6,0,0,180,91,9,12,168,180,1,0,0,0,0,0,0,0,0,0,28,1,4,0,0,23,9,9,0,0,100,6,6,0,0,121,80,5,6,115,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1969,New Mexico,28000,NM01901,0,0,0,3,2,2,2,0,6,2,0,0,4,115,5,6,0,1,103,169,131,24,14,733,38,38,0,0,965,538,12,23,940,963,3,0,1,1,0,2,1,0,0,1,81,3,4,0,0,74,33,28,2,3,110,10,10,0,0,166,62,7,13,153,166,0,0,1,1,0,0,0,0,0,0,14,0,1,0,0,13,21,18,2,1,66,9,9,0,0,98,41,1,2,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1968,New Mexico,27800,NM01901,0,0,0,0,1,3,1,2,3,1,0,0,2,137,6,10,2,2,117,217,151,26,40,634,30,30,0,0,908,551,20,26,881,907,0,1,3,1,2,1,0,0,0,1,100,4,8,0,2,86,29,20,6,3,74,10,10,0,0,132,67,14,18,113,131,0,1,0,0,0,1,0,0,0,1,18,0,2,0,0,16,17,11,5,1,42,6,6,0,0,69,42,2,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1967,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department of Public Safety,1966,New Mexico,25971,NM01901,0,0,0,0,0,2,1,1,5,3,0,0,2,34,2,2,0,23,7,110,86,15,9,426,10,10,0,0,580,308,27,34,546,580,0,0,2,1,1,2,1,0,0,1,27,1,1,0,21,4,21,20,1,0,25,3,3,0,0,76,22,23,27,49,76,0,0,2,1,1,1,0,0,0,1,4,0,1,0,3,0,14,13,1,0,18,2,2,0,0,41,15,4,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1965,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department of Public Safety,1964,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department of Public Safety,1963,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department of Public Safety,1962,New Mexico,24074,NM01901,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,148,0,0,0,267,13,13,0,0,432,259,1,4,428,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department of Public Safety,1961,New Mexico,21723,NM01901,0,0,0,1,1,1,0,0,3,0,0,0,0,8,0,0,0,0,0,165,0,0,0,178,13,13,0,0,370,177,8,13,356,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
