agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grosse Pointe Woods Department of Public Safety,1975,Michigan,22180,MI82450,0,0,1,0,0,0,0,0,10,6,1,1,2,46,0,0,0,0,46,71,47,2,22,579,36,36,0,0,742,0,0,0,0,0,0,2,1,0,1,0,38,0,0,0,0,38,8,7,0,1,67,10,10,0,0,125,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,4,0,0,51,9,9,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1974,Michigan,22273,MI82450,0,0,1,0,0,0,0,0,10,7,0,0,2,50,3,1,1,1,44,126,76,9,19,550,31,26,0,2,767,6,0,0,0,0,0,9,7,0,0,2,32,3,1,1,1,26,37,16,2,2,62,7,6,0,0,147,6,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,8,5,1,0,29,2,2,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1973,Michigan,22193,MI82450,0,0,0,0,0,0,0,0,8,6,0,0,2,26,1,0,0,1,24,78,51,5,22,521,16,16,0,0,625,2,0,0,0,0,0,5,3,0,0,2,19,1,0,0,1,17,16,12,1,3,32,2,2,0,0,57,2,0,0,0,0,0,4,2,0,0,2,6,0,0,0,0,6,13,10,0,3,21,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1972,Michigan,22328,MI82450,0,0,0,0,0,0,0,0,8,4,0,0,4,17,0,0,0,1,16,105,78,6,21,556,20,20,0,0,690,1,0,0,0,0,0,3,2,0,0,1,11,0,0,0,0,11,13,12,1,0,81,2,2,0,0,99,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,3,2,1,0,49,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1971,Michigan,22400,MI82450,0,0,0,0,0,0,0,0,6,5,0,0,1,39,0,0,0,0,39,72,53,0,19,762,16,16,0,0,856,0,0,0,0,0,0,4,3,0,0,1,32,0,0,0,0,32,11,11,0,0,140,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,49,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1970,Michigan,21878,MI82450,0,0,0,0,1,0,0,0,6,4,0,0,2,69,2,0,1,8,58,89,67,3,19,583,13,13,0,0,703,11,0,1,0,0,0,0,0,0,0,0,42,1,0,0,7,34,42,38,0,4,61,1,1,0,0,113,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,5,0,1,24,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1969,Michigan,18662,MI82450,0,0,0,0,1,0,0,0,9,5,0,0,4,35,4,1,0,5,25,89,64,4,21,507,12,12,0,0,628,10,0,1,0,0,0,4,4,0,0,0,21,2,1,0,1,17,17,14,2,1,44,1,1,0,0,71,4,0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,2,5,4,1,0,25,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1968,Michigan,18611,MI82450,0,0,0,0,0,0,0,0,2,1,0,0,1,54,4,0,3,3,44,96,67,7,22,449,15,15,0,0,572,10,0,0,0,0,0,0,0,0,0,0,18,3,0,2,1,12,14,10,0,4,36,2,2,0,0,58,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,3,2,0,1,13,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1967,Michigan,18835,MI82450,0,0,0,0,1,0,0,0,6,5,0,0,1,16,0,0,1,3,12,82,62,10,10,409,20,20,0,0,522,4,0,1,1,1,0,3,3,0,0,0,6,0,0,0,1,5,16,14,2,0,26,10,10,0,0,58,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0,17,9,9,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1966,Michigan,18580,MI82450,0,0,0,0,0,1,1,0,4,3,0,0,1,58,0,2,4,2,50,75,57,4,14,388,29,29,0,0,505,8,0,0,0,0,0,1,1,0,0,0,33,0,2,3,0,28,35,32,2,1,43,2,2,0,0,86,5,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,20,18,1,1,28,2,2,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1965,Michigan,18600,MI82450,0,0,0,0,0,0,0,0,2,0,0,0,2,36,0,0,2,0,34,62,37,2,23,335,14,14,0,0,415,2,0,0,0,0,0,1,0,0,0,1,22,0,0,1,0,21,23,20,0,3,53,4,4,0,0,82,1,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,17,15,0,2,45,4,4,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1964,Michigan,19061,MI82450,0,0,0,0,0,1,0,1,3,2,0,0,1,23,0,2,2,4,15,58,43,5,10,139,15,15,0,0,224,8,0,0,1,0,1,1,1,0,0,0,14,0,1,3,2,8,8,4,3,1,31,5,5,0,0,52,6,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,4,6,4,1,1,17,5,5,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1963,Michigan,20029,MI82450,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,70,13,13,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1962,Michigan,20204,MI82450,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,48,0,0,0,136,13,13,0,0,202,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1961,Michigan,18580,MI82450,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34,0,0,0,301,7,7,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1960,Michigan,18580,MI82450,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25,0,0,0,262,4,4,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
