agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seattle Police Department,2013-12-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,11,11,0,127,28,9,6,84,756,18,21,63,61,593,605,329,222,54,2311,390,346,28,16,4202,0,163,303,3306,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-11-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,8,8,0,171,32,10,12,117,741,13,36,53,48,591,591,331,203,57,2273,404,368,22,14,4189,0,150,330,3268,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-10-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,16,14,2,162,22,19,11,110,716,11,33,54,70,548,627,344,234,49,2406,416,371,26,19,4345,0,168,348,3449,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-09-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,3,0,6,6,0,121,14,4,10,93,808,14,38,60,59,637,617,290,287,40,2201,438,388,29,21,4194,0,171,301,3256,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-08-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,19,18,1,157,33,13,10,101,816,17,38,69,59,633,611,287,269,55,2197,337,290,25,22,4137,0,183,359,3145,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-07-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,3,0,22,20,2,148,20,14,11,103,858,31,26,88,71,642,567,244,278,45,2231,363,313,29,21,4192,0,216,389,3161,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-06-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,10,10,0,126,16,9,10,91,758,10,32,66,47,603,574,294,242,38,1882,357,317,21,19,3707,0,155,291,2813,3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-05-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,1,9,9,0,133,23,7,11,92,846,31,36,63,58,658,724,363,317,44,1972,355,301,26,28,4042,0,188,332,3051,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-04-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,12,10,2,101,17,12,8,64,725,14,37,50,48,576,598,330,226,42,1657,332,290,24,18,3426,0,149,263,2587,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-03-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,3,0,8,8,0,101,13,10,13,65,764,15,18,55,53,623,612,324,240,48,1722,290,261,24,5,3500,0,141,253,2624,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-02-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,20,17,3,134,30,12,13,79,651,12,28,68,41,502,553,281,217,55,1472,273,243,22,8,3104,0,149,304,2298,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2013-01-01,Washington,642814,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,13,13,0,121,36,4,10,71,719,23,28,45,57,566,717,387,278,52,1931,358,315,29,14,3859,0,153,287,3006,3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-12-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,6,6,0,114,33,5,8,68,749,13,29,64,59,584,677,396,219,62,1554,318,289,18,11,3418,0,165,285,2549,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-11-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,8,8,0,115,29,10,4,72,695,13,19,51,53,559,711,394,265,52,1545,309,280,20,9,3383,0,136,259,2565,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-10-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,10,8,2,139,36,8,11,84,744,43,31,67,50,553,649,335,261,53,1698,326,282,25,19,3568,0,191,342,2673,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-09-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,18,17,1,139,27,10,11,91,897,35,32,79,74,677,535,267,229,39,1800,325,279,19,27,3714,0,220,377,2660,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-08-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,7,6,1,145,20,12,9,104,845,21,34,70,66,654,547,234,278,35,1911,347,302,21,24,3803,0,191,344,2805,3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-07-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,12,10,2,110,20,14,6,70,921,24,36,88,66,707,505,251,225,29,1956,334,291,23,20,3840,0,214,338,2795,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-06-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,9,9,0,125,16,10,16,83,814,20,43,78,65,608,515,285,185,45,1870,323,287,17,19,3657,0,206,341,2708,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-05-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,8,0,12,9,3,117,23,14,7,73,823,13,34,94,72,610,481,248,190,43,2057,266,247,14,5,3764,0,213,350,2804,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-04-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,14,14,0,114,26,10,7,71,777,17,33,68,68,591,428,210,190,28,2081,272,254,14,4,3688,0,186,316,2781,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-03-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,2,0,12,8,4,116,26,8,5,77,691,24,27,60,49,531,528,285,195,48,1906,282,260,16,6,3537,0,160,290,2716,3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-02-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,3,0,7,7,0,85,11,6,8,60,666,12,31,45,57,521,490,284,164,42,1819,262,239,11,12,3332,0,145,240,2571,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2012-01-01,Washington,626865,WASPD00,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,4,0,8,7,1,117,33,11,7,66,752,28,28,59,56,581,552,314,189,49,1851,289,267,18,4,3573,0,171,300,2692,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2011-12-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,4,0,4,4,0,144,28,12,8,96,549,20,33,78,35,383,601,349,202,50,1763,238,221,11,6,3303,0,166,318,2602,2920,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,2,0,2,0,3,14,14,0,0,25,0,2,3,19,22
Seattle Police Department,2011-11-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,1,0,8,8,0,118,28,9,8,73,557,13,30,98,33,383,633,387,200,46,1810,239,215,18,6,3366,0,174,301,2682,2983,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,0,1,0,2,13,13,0,0,21,0,2,2,16,18
Seattle Police Department,2011-10-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,2,0,12,11,1,141,33,13,6,89,620,22,45,97,45,411,657,361,251,45,1927,265,239,15,11,3624,0,209,364,2849,3213,1,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,4,27,26,1,0,37,0,2,4,32,36
Seattle Police Department,2011-09-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,2,0,8,9,-1,110,16,11,10,73,650,35,35,97,36,447,561,306,222,33,1913,333,297,22,14,3577,0,203,323,2807,3130,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,5,18,17,1,0,27,0,1,1,24,25
Seattle Police Department,2011-08-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,2,0,14,12,2,119,25,9,13,72,698,29,36,117,43,473,577,264,273,40,2052,310,284,11,15,3772,0,225,360,2939,3299,0,0,1,1,0,0,0,0,0,0,15,0,0,11,0,4,0,0,0,0,5,21,21,0,0,42,0,11,12,26,38
Seattle Police Department,2011-07-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,11,5,0,12,11,1,120,29,11,9,71,671,29,40,94,38,470,520,255,230,35,1785,392,346,32,14,3505,0,201,338,2697,3035,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,8,0,8,0,6,44,41,2,1,62,0,2,2,58,60
Seattle Police Department,2011-06-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,1,0,10,8,2,120,20,9,8,83,640,24,38,69,35,474,487,258,194,35,1884,327,296,21,10,3469,0,166,297,2698,2995,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,19,18,1,0,30,0,0,1,25,26
Seattle Police Department,2011-05-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,0,0,7,6,1,107,21,12,7,67,612,31,32,76,31,442,578,330,206,42,1924,328,302,17,9,3556,0,170,284,2830,3114,0,0,1,1,0,0,0,0,0,0,10,1,0,0,0,9,1,0,1,0,1,22,21,0,1,35,0,1,2,24,26
Seattle Police Department,2011-04-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,0,0,5,5,0,105,13,6,8,78,560,32,30,85,24,389,541,334,182,25,1624,278,253,15,10,3113,0,171,281,2443,2724,1,0,2,2,0,0,0,0,0,0,9,0,0,1,0,8,3,0,3,0,5,16,15,1,0,36,0,1,4,24,28
Seattle Police Department,2011-03-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,11,1,0,4,4,0,128,20,13,11,84,620,22,23,81,32,462,539,299,208,32,1696,246,226,18,2,3234,0,158,291,2481,2772,0,0,0,0,0,2,0,0,0,2,9,0,0,2,0,7,2,0,2,0,3,24,24,0,0,40,0,2,4,29,33
Seattle Police Department,2011-02-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,1,0,8,5,3,95,22,10,8,55,534,16,23,55,30,410,471,268,162,41,1464,204,187,10,7,2777,0,124,228,2139,2367,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,3,1,1,1,6,9,7,2,0,24,0,2,3,18,21
Seattle Police Department,2011-01-01,Washington,618209,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,10,1,0,8,7,1,111,16,12,12,71,635,13,30,81,35,476,642,347,253,42,1743,240,216,18,6,3380,0,159,279,2625,2904,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,2,0,9,17,16,1,0,31,0,0,1,29,30
Seattle Police Department,2010-12-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,0,0,9,6,3,128,26,11,7,84,562,15,27,88,33,399,599,325,226,48,1797,229,212,16,1,3324,0,163,300,2625,2925,0,0,1,1,0,3,1,0,0,2,7,0,0,2,0,5,3,0,3,0,3,18,15,2,1,35,0,2,6,24,30
Seattle Police Department,2010-11-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,2,0,11,11,0,113,25,6,7,75,556,20,20,65,32,419,500,282,193,25,1840,214,197,10,7,3236,0,137,263,2554,2817,1,0,2,2,0,1,0,0,1,0,9,0,0,1,0,8,0,0,0,0,2,17,17,0,0,32,0,1,5,19,24
Seattle Police Department,2010-10-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,2,0,8,5,3,102,13,10,8,71,631,17,26,91,39,458,549,284,230,35,1825,294,270,14,10,3411,0,173,285,2668,2953,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,5,20,17,3,0,32,0,0,2,27,29
Seattle Police Department,2010-09-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,6,0,6,5,1,105,16,9,4,76,605,17,46,95,33,414,586,331,226,29,1902,257,221,24,12,3467,0,191,308,2745,3053,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,14,12,2,0,17,0,1,1,16,17
Seattle Police Department,2010-08-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,2,0,4,4,0,128,26,9,5,88,713,21,37,101,53,501,594,306,251,37,1926,239,208,24,7,3606,0,212,346,2759,3105,2,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,1,0,1,0,4,31,28,3,0,45,0,1,4,36,40
Seattle Police Department,2010-07-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,22,0,0,9,7,2,127,17,11,9,90,705,39,27,93,37,509,476,231,223,22,1856,280,250,18,12,3453,0,196,332,2612,2944,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,1,0,1,0,2,13,13,0,0,19,0,2,3,16,19
Seattle Police Department,2010-06-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,8,1,0,7,6,1,116,16,8,6,86,651,15,30,90,30,486,518,286,203,29,2031,361,329,18,14,3685,0,165,289,2910,3199,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,12,11,1,0,19,0,0,0,16,16
Seattle Police Department,2010-05-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,22,2,0,11,10,1,126,12,9,13,92,664,21,31,87,52,473,519,280,204,35,2114,302,269,21,12,3738,0,191,330,2935,3265,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,2,19,18,1,0,33,0,0,2,23,25
Seattle Police Department,2010-04-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,16,0,0,10,10,0,117,23,10,7,77,549,12,19,82,28,408,457,264,166,27,1976,265,248,9,8,3374,0,141,268,2698,2966,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,3,11,10,0,1,20,0,0,0,16,16
Seattle Police Department,2010-03-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,23,1,0,8,8,0,116,18,9,12,77,558,9,29,70,27,423,555,298,221,36,1839,310,287,19,4,3387,0,135,260,2704,2964,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,0,21,20,1,0,33,0,0,1,23,24
Seattle Police Department,2010-02-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,1,0,5,5,0,102,23,11,5,63,517,11,15,56,29,406,443,228,181,34,1784,277,245,28,4,3129,0,111,219,2504,2723,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,4,2,0,2,0,3,21,20,1,0,32,0,1,2,26,28
Seattle Police Department,2010-01-01,Washington,608660,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,5,2,0,8,8,0,149,31,17,8,93,571,18,24,77,37,415,653,392,217,44,2394,425,406,14,5,4202,0,156,315,3472,3787,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,18,18,0,0,29,0,0,0,20,20
Seattle Police Department,2009-12-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,3,0,9,9,0,156,36,13,11,96,531,18,27,53,22,411,614,390,185,39,2201,372,349,18,5,3886,0,120,288,3187,3475,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,34,29,5,0,45,0,0,2,35,37
Seattle Police Department,2009-11-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,3,0,2,2,0,149,30,9,13,97,546,11,23,79,29,404,606,365,197,44,2114,340,316,19,5,3760,0,142,296,3060,3356,0,0,1,1,0,2,0,1,0,1,8,0,0,2,0,6,1,0,1,0,3,11,9,2,0,26,0,2,5,15,20
Seattle Police Department,2009-10-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,1,0,15,1,0,8,8,0,155,36,11,10,98,591,10,37,59,41,444,551,288,218,45,2300,316,290,13,13,3922,0,147,311,3167,3478,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,2,0,2,0,3,15,13,2,0,28,0,2,3,20,23
Seattle Police Department,2009-09-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,11,0,0,12,11,1,165,32,16,14,103,619,35,24,103,35,422,628,345,248,35,2275,322,300,14,8,4021,0,197,374,3225,3599,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,0,11,9,2,0,18,0,0,0,14,14
Seattle Police Department,2009-08-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,3,0,7,7,0,118,24,7,11,76,670,22,32,72,40,504,632,292,310,30,2221,299,273,15,11,3950,0,166,294,3152,3446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,20,19,1,0,24,0,0,0,23,23
Seattle Police Department,2009-07-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,4,0,9,8,1,141,22,4,13,102,738,24,27,112,54,521,599,305,259,35,2101,274,244,20,10,3866,0,217,371,2974,3345,0,0,0,0,0,1,0,1,0,0,6,0,2,0,1,3,0,0,0,0,5,20,19,0,1,32,0,3,4,25,29
Seattle Police Department,2009-06-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,13,1,0,16,14,2,161,22,14,10,115,634,5,25,104,43,457,521,258,235,28,2031,244,228,11,5,3608,0,177,355,2796,3151,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,0,0,0,0,6,15,14,1,0,29,0,2,2,21,23
Seattle Police Department,2009-05-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,1,0,6,6,0,168,27,14,10,117,672,24,34,102,43,469,469,246,185,38,2039,230,206,20,4,3585,0,203,378,2738,3116,0,0,1,1,0,0,0,0,0,0,9,0,0,3,0,6,2,0,2,0,5,8,7,1,0,25,0,3,4,15,19
Seattle Police Department,2009-04-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,6,1,0,7,7,0,150,25,10,12,103,565,21,17,81,34,412,545,293,211,41,1922,181,164,16,1,3371,0,153,311,2648,2959,0,0,0,0,0,2,0,0,0,2,7,0,0,2,0,5,1,0,1,0,5,8,7,0,1,23,0,2,4,14,18
Seattle Police Department,2009-03-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,7,0,0,7,6,1,138,33,8,16,81,576,21,21,64,26,444,534,341,150,43,2000,205,177,20,8,3460,0,132,277,2739,3016,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,3,6,6,0,0,17,0,1,1,10,11
Seattle Police Department,2009-02-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,17,3,0,9,9,0,133,24,9,12,88,516,13,33,57,30,383,442,266,127,49,1730,247,218,21,8,3080,0,133,278,2419,2697,0,0,0,0,0,2,0,0,0,2,9,0,0,1,0,8,1,0,1,0,1,10,7,3,0,23,0,1,3,12,15
Seattle Police Department,2009-01-01,Washington,602531,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,23,2,0,10,10,0,158,37,10,11,100,619,16,24,80,38,461,568,326,199,43,2161,256,222,28,6,3774,0,158,328,2985,3313,2,0,1,1,0,1,1,0,0,0,7,0,1,1,0,5,3,2,1,0,2,16,16,0,0,32,0,2,6,21,27
Seattle Police Department,2008-12-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,11,2,0,-5,-4,-1,135,27,13,10,85,565,26,22,46,19,452,535,326,166,43,1923,116,104,9,3,3271,0,113,245,2574,2819,0,0,8,7,1,3,0,0,0,3,33,2,1,2,4,24,12,4,8,0,36,164,148,13,3,256,0,9,20,212,232
Seattle Police Department,2008-11-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,3,0,3,2,1,184,34,14,14,122,614,25,20,54,39,476,559,330,189,40,2031,352,309,36,7,3746,0,138,328,2942,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-10-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,9,3,0,28,25,3,170,26,11,21,112,593,19,25,48,58,443,602,331,240,31,2118,402,370,23,9,3916,0,150,351,3122,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-09-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,1,1,12,11,1,145,35,17,10,83,661,20,23,62,38,518,608,318,264,26,1897,370,317,39,14,3695,0,143,301,2875,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-08-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,11,2,0,11,11,0,138,25,9,10,94,713,17,28,84,38,546,559,297,230,32,1879,343,291,31,21,3645,0,167,318,2781,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-07-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,19,3,0,12,11,1,133,24,11,12,86,648,21,26,82,45,474,599,303,265,31,2006,292,244,39,9,3693,0,174,322,2897,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-06-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,14,2,0,8,7,1,114,21,11,9,73,602,35,23,60,43,441,598,339,229,30,1957,277,242,31,4,3558,0,161,285,2832,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle Police Department,2008-05-01,Washington,598077,WASPD00,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,16,2,0,18,13,5,129,22,6,10,91,613,31,21,46,38,477,543,303,203,37,1988,263,227,32,4,3556,0,136,285,2794,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
