agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Navajo Nation Tribal Department Of Law Enforcement,2021-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,13,7,4,2,0,8,8,0,0,24,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,6,3,1,0,0,2,8,6,2,0,2,12,12,0,0,29,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,27,3,1,1,0,22,12,9,3,0,4,8,6,2,0,52,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,1,1,0,0,0,12,7,1,0,0,4,12,10,2,0,5,5,5,0,0,39,0,8,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,6,2,1,14,7,4,3,0,2,10,10,0,0,43,0,10,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-07-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,12,4,0,2,1,5,15,12,3,0,6,7,7,0,0,41,0,7,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-08-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,5,3,2,0,3,3,2,1,0,18,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-09-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,2,1,0,10,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-10-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,1,1,0,0,3,2,2,0,0,17,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-11-01,Arizona,0,AZ00189,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021-12-01,Arizona,0,AZ00189,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-01-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,98,1,3,5,4,85,4,0,4,0,4,5,4,0,1,112,0,13,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,1,2,0,0,0,0,0,65,1,5,5,6,48,1,0,1,0,2,5,5,0,0,76,0,17,20,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4,4,6,18,60,4,2,1,1,6,6,6,0,0,108,0,32,32,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,64,2,5,2,9,46,0,0,0,0,1,1,1,0,0,68,0,18,20,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,92,5,5,4,17,61,0,0,0,0,0,7,5,1,1,101,0,31,33,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,43,3,3,0,7,30,1,1,0,0,4,1,1,0,0,50,0,13,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-07-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2,5,4,7,58,0,0,0,0,6,2,2,0,0,84,0,18,18,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-08-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,3,5,6,88,3,3,0,0,2,3,3,0,0,113,0,17,17,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-09-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,5,4,4,65,3,2,0,1,1,3,3,0,0,87,0,15,15,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-10-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,110,3,8,4,5,90,1,1,0,0,1,2,2,0,0,115,0,20,21,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-11-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,1,1,0,0,0,0,0,0,69,2,3,1,2,61,1,1,0,0,3,4,4,0,0,80,0,8,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022-12-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,109,3,5,13,7,81,3,1,0,2,0,1,1,0,0,114,0,28,29,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-01-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,122,10,8,7,5,92,4,4,0,0,5,3,3,0,0,135,0,30,31,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,15,11,2,79,3,0,0,3,3,3,3,0,0,117,0,29,29,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,92,0,8,8,1,75,3,2,0,1,5,2,2,0,0,103,0,17,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,111,5,8,4,4,90,0,0,0,0,3,1,1,0,0,115,0,21,21,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4,10,11,0,78,2,2,0,0,1,1,1,0,0,107,0,25,25,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,79,4,5,9,2,59,0,0,0,0,1,1,1,0,0,83,0,20,21,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-07-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,91,2,7,8,0,74,1,1,0,0,3,1,1,0,0,97,0,17,18,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-08-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,85,1,3,5,0,76,4,1,3,0,6,3,3,0,0,99,0,9,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-09-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,87,2,4,7,1,73,4,4,0,0,2,1,1,0,0,96,0,14,16,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-10-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,96,8,5,2,1,80,5,5,0,0,4,0,0,0,0,106,0,16,17,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-11-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,84,1,7,1,0,75,1,1,0,0,8,3,3,0,0,98,0,9,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2023-12-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,78,2,2,8,0,66,3,3,0,0,3,1,1,0,0,86,0,12,13,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2018-01-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,14,14,0,2,1,0,1,0,311,7,4,4,206,90,7,7,0,0,23,34,34,0,0,392,0,221,238,64,302,0,0,5,5,0,1,1,0,0,0,119,3,3,0,19,94,17,16,1,0,21,35,35,0,0,198,0,25,31,73,104
Navajo Nation Tribal Department Of Law Enforcement,2018-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,0,19,19,0,0,0,0,0,0,267,6,3,4,173,81,21,19,0,2,26,18,18,0,0,354,0,186,208,65,273,0,0,3,3,0,0,0,0,0,0,108,3,0,0,22,83,23,22,0,1,8,23,23,0,0,165,0,25,28,54,82
Navajo Nation Tribal Department Of Law Enforcement,2018-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,21,21,0,0,0,0,0,0,283,2,3,4,180,94,32,31,0,1,32,25,25,0,0,395,0,189,212,89,301,2,0,8,8,0,1,1,0,0,0,90,1,0,0,18,71,27,27,0,0,15,32,32,0,0,175,0,19,30,74,104
Navajo Nation Tribal Department Of Law Enforcement,2018-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,15,15,0,2,1,0,1,0,304,12,3,3,201,85,18,16,1,1,24,29,28,0,1,392,0,219,236,71,307,2,0,6,6,0,1,0,0,0,1,106,1,1,1,33,70,27,25,2,0,9,39,39,0,0,190,0,36,45,75,120
Navajo Nation Tribal Department Of Law Enforcement,2018-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,18,18,0,4,0,2,1,1,323,5,7,5,196,110,13,13,0,0,23,22,20,1,1,403,0,213,235,58,293,0,0,2,2,0,0,0,0,0,0,121,1,1,0,39,80,22,18,0,4,4,28,28,0,0,177,0,41,43,54,97
Navajo Nation Tribal Department Of Law Enforcement,2018-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,3,0,22,22,0,2,1,0,0,1,255,13,4,4,156,78,29,27,0,2,31,29,29,0,0,371,0,177,204,89,293,0,0,3,3,0,1,0,0,0,1,94,2,0,0,22,70,14,11,1,2,14,19,19,0,0,145,0,24,28,47,75
Navajo Nation Tribal Department Of Law Enforcement,2018-07-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,18,18,0,0,0,0,0,0,259,9,3,3,159,85,21,19,1,1,25,24,24,0,0,349,0,174,194,70,264,0,0,5,5,0,1,0,0,0,1,106,1,0,0,25,80,23,22,1,0,14,22,20,2,0,171,0,26,32,59,91
Navajo Nation Tribal Department Of Law Enforcement,2018-08-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,15,15,0,2,0,0,0,2,275,7,3,3,159,103,18,18,0,0,29,38,38,0,0,378,0,172,190,85,275,0,0,3,3,0,0,0,0,0,0,125,1,1,0,36,87,19,18,1,0,22,28,28,0,0,197,0,38,41,69,110
Navajo Nation Tribal Department Of Law Enforcement,2018-09-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,4,0,25,25,0,1,0,0,0,1,274,7,4,2,149,112,17,16,1,0,41,24,23,0,1,386,0,162,192,82,274,0,0,5,5,0,0,0,0,0,0,132,0,0,2,37,93,31,28,0,3,22,32,32,0,0,222,0,39,44,85,129
Navajo Nation Tribal Department Of Law Enforcement,2018-10-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,8,8,0,0,0,0,0,0,254,6,4,2,168,74,25,23,1,1,40,25,25,0,0,354,0,180,190,90,280,0,0,3,3,0,0,0,0,0,0,96,0,1,2,15,78,37,35,1,1,8,23,23,0,0,167,0,18,21,68,89
Navajo Nation Tribal Department Of Law Enforcement,2018-11-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,14,14,0,0,0,0,0,0,240,4,5,3,142,86,21,18,3,0,16,28,28,0,0,323,0,154,172,65,237,0,0,6,6,0,0,0,0,0,0,61,1,0,0,23,37,18,16,2,0,8,21,21,0,0,114,0,24,30,47,77
Navajo Nation Tribal Department Of Law Enforcement,2018-12-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,16,16,0,2,0,0,2,0,231,7,5,5,129,85,16,16,0,0,29,32,32,0,0,327,0,146,165,77,242,0,0,1,1,0,0,0,0,0,0,74,3,1,0,21,49,19,19,0,0,11,17,17,0,0,122,0,25,26,47,73
Navajo Nation Tribal Department Of Law Enforcement,2015-01-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,24,24,0,1,0,0,0,1,253,9,9,9,108,118,21,19,2,0,26,14,13,0,1,340,0,135,161,61,222,0,0,1,1,0,0,0,0,0,0,31,2,0,1,1,27,8,8,0,0,7,7,7,0,0,54,0,4,5,22,27
Navajo Nation Tribal Department Of Law Enforcement,2015-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,0,0,0,0,0,196,9,4,5,99,79,11,11,0,0,9,8,8,0,0,236,0,117,129,28,157,0,0,2,2,0,0,0,0,0,0,63,1,0,0,6,56,15,15,0,0,12,5,5,0,0,97,0,7,9,32,41
Navajo Nation Tribal Department Of Law Enforcement,2015-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,2,4,0,15,15,0,1,1,0,0,0,199,7,3,5,81,103,10,10,0,0,20,11,11,0,0,260,0,96,116,41,157,0,0,2,2,0,1,0,0,0,1,51,0,0,0,5,46,13,13,0,0,3,1,1,0,0,71,0,5,8,17,25
Navajo Nation Tribal Department Of Law Enforcement,2015-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,15,0,1,1,0,0,0,184,20,6,6,72,80,5,3,2,0,10,5,5,0,0,220,0,104,120,20,140,0,0,12,12,0,3,2,0,0,1,230,3,2,5,21,199,47,45,1,1,28,66,64,0,2,386,0,31,46,141,187
Navajo Nation Tribal Department Of Law Enforcement,2015-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,0,0,0,0,0,201,13,7,4,85,92,19,17,1,1,15,12,12,0,0,258,0,109,120,46,166,0,0,1,1,0,0,0,0,0,0,137,3,0,1,13,120,17,12,3,2,4,19,19,0,0,178,0,17,18,40,58
Navajo Nation Tribal Department Of Law Enforcement,2015-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,18,18,0,0,0,0,0,0,128,4,5,4,48,67,7,7,0,0,4,4,4,0,0,162,0,61,80,15,95,0,0,2,2,0,0,0,0,0,0,121,2,1,0,8,110,33,32,0,1,15,24,24,0,0,195,0,11,13,72,85
Navajo Nation Tribal Department Of Law Enforcement,2015-07-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,1,0,0,0,1,185,10,6,3,90,76,13,13,0,0,20,7,7,0,0,234,0,109,118,40,158,0,0,2,2,0,0,0,0,0,0,134,1,0,0,9,124,18,18,0,0,7,17,17,0,0,178,0,10,12,42,54
Navajo Nation Tribal Department Of Law Enforcement,2015-08-01,Arizona,0,AZ00189,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,2,0,13,13,0,0,0,0,0,0,426,15,6,8,92,305,26,24,2,0,24,9,9,0,0,500,0,121,136,59,195,1,0,3,3,0,1,0,0,0,1,16,2,0,0,13,1,26,26,0,0,12,23,23,0,0,82,0,15,20,61,81
Navajo Nation Tribal Department Of Law Enforcement,2015-09-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,14,13,1,0,0,0,0,0,223,21,5,7,96,94,20,17,3,0,19,9,9,0,0,286,0,129,144,48,192,0,0,7,7,0,0,0,0,0,0,132,3,0,1,8,120,28,28,0,0,5,14,13,0,1,186,0,12,19,47,66
Navajo Nation Tribal Department Of Law Enforcement,2015-10-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,18,17,1,2,1,0,0,1,245,5,4,9,97,130,15,15,0,0,24,11,9,0,2,315,0,115,135,50,185,0,0,2,2,0,0,0,0,0,0,136,0,1,1,14,120,19,16,1,2,15,27,27,0,0,199,0,16,18,61,79
Navajo Nation Tribal Department Of Law Enforcement,2015-11-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,1,0,1,0,0,213,7,7,2,105,92,15,13,2,0,35,14,14,0,0,289,0,121,133,64,197,0,0,1,1,0,2,1,0,0,1,151,0,0,2,16,133,28,26,2,0,20,26,26,0,0,228,0,18,21,74,95
Navajo Nation Tribal Department Of Law Enforcement,2015-12-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,13,13,0,0,0,0,0,0,261,21,12,5,103,120,22,22,0,0,34,6,6,0,0,336,0,141,154,62,216,0,0,5,5,0,1,0,1,0,0,143,4,0,0,8,131,38,38,0,0,27,33,33,0,0,247,0,12,18,98,116
Navajo Nation Tribal Department Of Law Enforcement,2006-01-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,20,19,1,1,0,0,1,0,39,22,4,9,4,0,103,87,6,10,111,36,34,1,1,310,0,39,60,250,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2006-02-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,26,25,1,76,72,1,3,0,39,20,6,9,4,0,95,89,4,2,115,50,49,1,0,401,0,39,141,260,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2006-03-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,0,0,38,37,1,1,1,0,0,0,29,9,10,7,3,0,86,78,5,3,108,50,48,1,1,312,0,29,68,244,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2006-04-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,22,20,2,1,0,0,1,0,43,21,10,7,5,0,113,108,3,2,115,46,44,1,1,341,0,43,67,274,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2006-05-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,25,25,0,0,0,0,0,0,45,30,7,8,0,0,119,112,4,3,138,55,48,7,0,383,0,45,71,312,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2006-06-01,Arizona,0,AZ00189,breakdown offenses,normal return,normal return,not updated,breakdown offenses,0,0,0,1,0,28,28,0,1,0,0,1,0,41,23,9,8,1,0,106,99,6,1,123,62,60,1,1,362,0,41,71,291,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
