agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charlotte - Mecklenburg Police Department,1965-01-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,1,0,1,21,16,0,0,5,67,15,33,9,1,9,198,138,38,22,334,51,51,0,0,665,218,58,82,583,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-02-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,0,0,0,17,8,0,0,9,63,6,37,7,4,9,197,146,24,27,313,51,51,0,0,635,196,54,74,561,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-03-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,1,1,0,11,10,0,0,1,66,12,27,11,1,15,264,204,45,15,280,41,41,0,0,652,190,51,67,585,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-04-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,3,1,2,12,6,0,0,6,60,12,28,10,1,9,232,170,36,26,347,63,63,0,0,709,225,51,67,642,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-05-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,8,4,4,21,12,0,0,9,66,14,24,17,3,8,222,160,40,22,319,45,45,0,0,677,208,58,91,586,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-06-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,6,3,3,18,8,0,0,10,84,9,36,22,2,15,170,111,44,15,366,38,38,0,0,670,246,69,96,574,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-07-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,4,3,1,17,11,0,0,6,76,17,26,15,1,17,242,177,39,26,373,52,52,0,0,751,252,59,84,667,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-08-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,1,1,0,27,11,0,0,16,74,20,25,17,0,12,173,162,8,3,368,53,53,0,0,689,257,62,95,594,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-09-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,3,2,1,1,22,11,0,0,11,71,12,41,10,0,8,215,163,29,23,392,54,54,0,0,757,259,63,93,661,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-10-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,0,0,0,31,12,0,0,19,71,17,24,14,3,13,240,163,44,33,372,57,57,0,0,763,248,58,94,669,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-11-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,1,1,0,40,16,0,0,24,91,22,28,24,4,13,206,160,31,15,325,50,50,0,0,705,215,78,124,581,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1965-12-01,North Carolina,237012,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,3,2,1,34,22,0,0,12,82,17,31,15,5,14,218,170,29,19,387,69,69,0,0,783,248,68,109,674,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-01-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,37,27,0,0,10,90,12,31,18,6,23,263,203,43,17,306,50,50,0,0,726,189,67,107,619,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-02-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,5,2,3,43,34,0,0,9,65,14,25,14,4,8,272,209,46,17,297,40,40,0,0,715,183,57,106,609,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-03-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,2,2,0,28,19,0,0,9,95,29,27,22,1,16,225,170,36,19,301,50,50,0,0,688,186,79,112,576,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-04-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,3,3,0,15,11,0,0,4,80,20,33,20,1,6,186,122,42,22,349,64,64,0,0,695,222,74,96,599,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-05-01,North Carolina,245632,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,3,3,0,21,10,0,0,11,76,13,34,15,3,11,237,165,55,17,348,63,63,0,0,738,227,65,90,648,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-06-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,2,6,6,0,14,9,0,0,5,77,21,20,16,0,20,194,139,41,14,357,51,51,0,0,683,230,57,79,602,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-07-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,5,2,3,26,16,0,0,10,77,16,25,21,8,7,292,200,48,44,413,59,59,0,0,871,259,70,105,764,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-08-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,8,4,4,17,9,0,0,8,102,29,32,22,7,12,299,212,50,37,396,51,51,0,0,865,275,90,119,746,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-09-01,North Carolina,245632,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,9,6,3,17,6,0,0,11,92,23,30,19,4,16,316,249,46,21,361,73,73,0,0,855,248,76,105,750,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-10-01,North Carolina,245632,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,3,0,8,5,3,21,17,0,0,4,79,31,19,12,3,14,271,224,22,25,426,75,75,0,0,869,243,65,97,772,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-11-01,North Carolina,245632,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,2,0,4,4,0,29,21,0,0,8,92,35,31,13,3,10,260,213,26,21,350,66,66,0,0,793,191,82,117,676,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1966-12-01,North Carolina,245632,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,4,0,3,2,1,22,14,0,0,8,69,27,16,9,8,9,268,225,34,9,428,58,58,0,0,843,244,60,89,754,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-01-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,3,2,1,18,12,0,0,6,76,24,24,8,1,19,258,224,24,10,430,62,62,0,0,831,263,57,81,750,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-02-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,0,0,0,23,20,0,0,3,59,19,21,5,3,11,228,171,37,20,368,46,46,0,0,719,226,48,76,642,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-03-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,0,2,2,0,28,23,0,0,5,93,31,19,23,2,18,233,172,50,11,394,65,65,0,0,802,223,75,110,692,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-04-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,1,1,0,23,14,0,0,9,75,21,31,13,3,7,251,174,43,34,372,59,59,0,0,778,223,68,96,682,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-05-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,0,2,1,1,20,15,0,0,5,99,30,25,22,3,19,256,178,57,21,341,46,46,0,0,751,188,80,108,643,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-06-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,4,4,0,19,12,0,0,7,93,26,35,17,1,14,278,202,53,23,351,81,81,0,0,815,226,79,105,710,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-07-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,4,4,0,14,7,0,0,7,132,38,44,26,5,19,296,228,50,18,344,72,72,0,0,845,210,113,133,712,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-08-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,10,8,2,18,14,0,0,4,83,21,25,21,0,16,314,221,69,24,411,60,60,0,0,883,241,67,98,785,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-09-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,0,8,5,3,27,17,0,0,10,131,29,36,31,11,24,272,180,78,14,470,74,74,0,0,965,284,107,149,816,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-10-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,4,4,0,31,18,0,0,13,163,33,34,40,20,36,312,221,69,22,463,106,106,0,0,1049,287,127,167,881,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-11-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,5,5,0,24,20,0,0,4,183,46,49,32,15,41,316,228,66,22,466,58,58,0,0,1013,298,142,173,840,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1967-12-01,North Carolina,258000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,5,6,4,2,30,16,0,0,14,174,55,34,28,8,49,344,244,68,32,551,66,66,0,0,1127,356,125,161,961,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-01-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,3,4,3,1,27,17,0,0,10,166,29,31,42,21,43,306,229,48,29,406,67,67,0,0,937,239,123,155,779,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-02-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,3,2,1,23,10,0,0,13,238,50,43,46,13,86,282,204,61,17,445,43,43,0,0,953,281,152,182,770,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-03-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,8,2,8,4,4,46,31,0,0,15,328,84,65,55,12,112,325,236,66,23,504,62,62,0,0,1171,321,216,278,891,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-04-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,11,7,4,28,10,0,0,18,260,54,48,61,11,86,339,240,77,22,471,54,54,0,0,1079,280,174,215,864,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-05-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,7,5,2,26,13,0,0,13,242,45,47,53,16,81,295,221,57,17,513,69,69,0,0,1077,300,161,199,877,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-06-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,9,7,2,30,20,0,0,10,302,66,59,67,25,85,367,252,82,33,476,61,61,0,0,1164,285,217,260,904,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-07-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,7,4,3,31,13,0,0,18,273,52,56,57,24,84,340,258,56,26,467,51,51,0,0,1090,266,189,230,858,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-08-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,6,4,2,29,14,0,0,15,291,69,44,71,17,90,371,288,55,28,534,80,80,0,0,1227,297,201,241,985,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-09-01,North Carolina,263000,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,7,1,9,3,6,38,18,0,0,20,282,62,55,51,9,105,304,224,61,19,387,52,52,0,0,975,235,177,231,743,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-10-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,3,1,1,0,25,11,0,0,14,256,54,54,42,13,93,290,199,69,22,482,54,54,0,0,1018,264,163,189,826,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-11-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,4,11,7,4,44,16,0,0,28,253,64,59,39,7,84,263,176,76,11,511,72,72,0,0,1076,301,169,226,846,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1968-12-01,North Carolina,263000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,0,4,3,1,37,22,0,0,15,239,55,50,40,8,86,353,269,62,22,463,47,47,0,0,1060,274,153,197,863,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-01-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,9,5,4,37,18,0,0,19,228,40,49,40,13,86,304,207,81,16,441,73,73,0,0,1008,250,142,189,818,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-02-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,4,10,5,5,21,12,0,0,9,247,54,54,43,8,88,292,224,58,10,385,104,104,0,0,976,209,159,191,781,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-03-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,5,0,5,34,18,0,0,16,291,69,79,49,13,81,345,254,71,20,502,67,67,0,0,1169,274,210,253,914,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-04-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,1,4,4,0,29,14,0,0,15,294,53,60,54,14,113,327,226,84,17,469,71,71,0,0,1088,278,181,220,867,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-05-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,5,4,1,36,18,0,0,18,347,86,81,58,18,104,296,203,67,26,498,69,69,0,0,1151,252,243,288,863,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-06-01,North Carolina,270000,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,4,0,6,6,0,29,18,0,0,11,313,70,61,54,20,108,332,234,82,16,476,87,87,0,0,1139,257,205,244,895,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-07-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,1,14,10,4,47,26,0,0,21,352,73,56,82,27,114,416,290,102,24,629,93,93,0,0,1445,329,238,306,1138,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-08-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,3,2,1,1,25,12,0,0,13,396,90,76,67,11,152,407,293,94,20,657,145,145,0,0,1487,345,244,275,1209,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-09-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,4,3,1,35,14,0,0,21,347,65,72,40,6,164,401,311,61,29,556,90,90,0,0,1275,273,183,226,1047,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-10-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,2,2,2,0,44,23,0,0,21,338,25,33,17,6,257,406,320,73,13,651,69,69,0,0,1260,298,81,132,1126,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-11-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,4,2,2,0,26,16,0,0,10,298,25,32,14,9,218,441,358,59,24,653,111,111,0,0,1324,318,80,115,1205,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1969-12-01,North Carolina,270000,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,9,2,4,4,0,59,38,0,0,21,285,36,47,29,5,168,425,345,64,16,647,109,109,0,0,1372,333,117,189,1181,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-01-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,5,1,10,7,3,31,16,0,0,15,294,24,44,19,2,205,338,276,56,6,618,106,106,0,0,1198,290,89,135,1062,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-02-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,4,4,0,49,37,0,0,12,292,41,30,16,3,202,319,266,39,14,593,118,118,0,0,1178,277,90,147,1030,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-03-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,4,3,3,0,59,41,0,0,18,356,36,46,13,3,258,435,349,69,17,764,110,110,0,0,1479,347,98,166,1309,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-04-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,6,0,3,2,1,37,25,0,0,12,379,30,74,26,1,248,438,357,57,24,712,90,90,0,0,1417,374,131,177,1240,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-05-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,9,1,2,1,1,31,19,0,0,12,349,52,54,29,2,212,500,393,79,28,674,145,145,0,0,1499,382,137,179,1319,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-06-01,North Carolina,241178,NC06001,,not updated,adjustment,not updated,breakdown offenses,0,0,0,7,3,10,9,1,43,24,0,0,19,377,45,60,38,2,232,449,348,78,23,681,133,133,0,0,1471,385,145,205,1263,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-07-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,2,0,0,0,35,19,0,0,16,351,43,44,36,2,226,417,334,61,22,767,138,138,0,0,1487,418,125,163,1322,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte - Mecklenburg Police Department,1970-08-01,North Carolina,241178,NC06001,,not updated,normal return,not updated,breakdown offenses,0,0,0,10,1,6,6,0,43,23,0,0,20,384,47,73,29,6,229,522,405,92,25,763,113,113,0,0,1613,364,155,214,1398,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
