agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warren Police Department,2009-11-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,6,3,0,1,2,84,6,0,3,1,74,74,63,11,0,69,20,19,0,1,255,0,10,18,163,181,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,15,4,4,0,0,3,1,1,0,0,27,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-10-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,11,4,3,0,4,91,2,1,7,1,80,69,51,18,0,99,15,14,0,1,289,0,11,26,183,209,1,0,0,0,0,3,0,1,1,1,17,0,0,0,0,17,1,0,1,0,8,0,0,0,0,30,0,0,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-09-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,17,12,0,2,3,117,4,1,6,1,105,63,54,9,0,88,14,12,0,2,300,0,12,30,165,195,0,0,0,0,0,4,4,0,0,0,34,0,0,2,1,31,3,2,1,0,9,0,0,0,0,50,0,3,7,12,19,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,1,0,0,0,0,9,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-08-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,10,8,0,0,2,127,5,4,3,4,111,70,59,10,1,120,19,17,0,2,348,0,16,28,209,237,2,0,0,0,0,2,2,0,0,0,36,1,4,0,0,31,8,6,2,0,9,0,0,0,0,57,0,5,9,17,26,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,1,1,0,0,0,0,0,0,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-07-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,26,16,2,0,8,104,3,3,3,0,95,90,66,24,0,96,21,21,0,0,341,0,9,39,207,246,1,0,0,0,0,4,4,0,0,0,29,0,2,2,0,25,6,4,2,0,4,0,0,0,0,44,0,4,9,10,19,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-06-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,10,2,2,1,5,101,3,1,7,1,89,67,51,16,0,96,11,10,0,1,287,0,12,24,174,198,0,0,0,0,0,1,0,1,0,0,25,1,1,2,0,21,4,3,1,0,8,0,0,0,0,38,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-05-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,9,3,0,1,5,125,7,7,10,2,99,51,40,11,0,108,12,12,0,0,308,0,26,38,171,209,0,0,0,0,0,1,0,0,0,1,38,0,2,3,0,33,5,5,0,0,8,0,0,0,0,52,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-04-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,8,4,1,0,3,119,1,2,3,4,109,63,42,19,2,115,7,7,0,0,315,0,10,21,185,206,0,0,0,0,0,1,0,0,0,1,45,0,0,2,1,42,8,4,4,0,6,0,0,0,0,60,0,3,4,14,18,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,2,1,1,0,0,0,0,0,0,10,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-03-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,13,6,1,1,5,107,9,1,10,3,84,57,35,17,5,79,10,9,0,1,266,0,23,36,146,182,0,0,0,0,0,3,1,0,1,1,35,4,1,3,0,27,2,2,0,0,5,0,0,0,0,45,0,8,11,7,18,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-02-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,12,7,1,1,3,64,2,1,3,0,58,46,34,11,1,68,8,8,0,0,200,0,6,20,122,142,0,0,1,1,0,2,1,0,1,0,17,0,1,0,0,16,3,2,1,0,9,1,1,0,0,33,0,1,4,13,17,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009-01-01,Ohio,43331,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,6,1,1,0,4,58,1,0,2,0,55,61,46,14,1,73,14,14,0,0,213,0,3,10,148,158,1,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,5,3,2,0,2,0,0,0,0,24,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2008-12-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,10,5,0,1,4,78,2,1,2,7,66,59,48,9,2,68,16,12,4,0,236,0,12,27,143,170,0,0,0,0,0,3,2,0,0,1,16,1,1,0,0,14,0,0,0,0,5,0,0,0,0,24,0,2,5,5,10,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2008-11-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,23,10,1,1,11,66,8,2,2,6,48,61,49,10,2,96,17,14,3,0,264,0,18,42,174,216,0,0,0,0,0,3,1,0,0,2,19,1,1,2,1,14,3,3,0,0,10,0,0,0,0,35,0,5,8,13,21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Warren Police Department,2008-10-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,16,9,1,0,6,89,1,3,1,3,81,64,56,5,3,110,17,10,6,1,297,0,8,25,191,216,0,0,0,0,0,4,1,0,0,3,19,1,1,0,0,17,2,2,0,0,5,1,1,0,0,31,0,2,6,8,14,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Warren Police Department,2008-09-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,15,4,0,0,11,94,5,3,2,8,76,96,60,27,9,99,19,15,4,0,326,0,18,36,214,250,0,0,1,1,0,2,0,0,0,2,17,1,1,1,1,13,3,2,1,0,9,1,0,1,0,33,0,4,7,13,20,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,1,1,0,1,0,8,0,0,2,3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Warren Police Department,2008-08-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,19,7,3,1,8,121,6,2,6,10,97,74,46,23,5,122,15,12,2,1,354,0,24,46,211,257,0,0,2,2,0,2,0,1,1,0,29,0,0,3,2,24,2,1,1,0,3,1,1,0,0,39,0,5,9,6,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Warren Police Department,2008-07-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,12,3,1,1,7,96,5,4,3,5,79,112,82,28,2,118,16,11,5,0,359,0,17,34,246,280,0,0,0,0,0,2,1,1,0,0,22,1,1,0,1,19,7,4,3,0,4,0,0,0,0,35,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2008-06-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,15,6,0,2,7,96,2,2,4,2,86,92,60,28,4,85,22,14,7,1,313,0,10,28,199,227,0,0,1,1,0,2,0,0,0,2,14,1,0,2,1,10,2,0,2,0,4,1,1,0,0,24,0,4,7,7,14,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Warren Police Department,2008-05-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,11,4,1,0,6,95,5,6,8,6,70,83,62,17,4,96,17,10,6,1,307,0,25,41,196,237,0,0,3,3,0,0,0,0,0,0,20,0,1,2,3,14,12,6,4,2,3,0,0,0,0,38,0,6,9,15,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2008-04-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,12,5,0,0,7,95,2,3,4,5,81,89,51,37,1,104,17,12,2,3,319,0,14,28,210,238,0,0,0,0,0,4,1,0,0,3,21,0,2,1,0,18,5,4,1,0,8,0,0,0,0,38,0,3,7,13,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2008-03-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,13,2,2,2,7,77,4,5,2,1,65,61,45,15,1,76,16,14,2,0,244,0,12,26,153,179,0,0,0,0,0,1,0,0,0,1,15,0,3,0,1,11,3,2,1,0,7,0,0,0,0,26,0,4,5,10,15,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Warren Police Department,2008-02-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,13,4,3,0,6,68,2,6,1,2,57,43,29,11,3,85,13,13,0,0,227,0,11,29,141,170,0,0,3,3,0,2,0,1,0,1,14,0,0,0,2,12,3,2,0,1,3,0,0,0,0,25,0,2,7,6,13,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2008-01-01,Ohio,43809,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,6,1,8,2,1,0,5,79,4,3,3,4,65,55,41,12,2,104,19,19,0,0,273,0,14,30,178,208,1,0,1,1,0,0,0,0,0,0,18,0,2,1,0,15,5,3,2,0,0,0,0,0,0,25,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Warren Police Department,2007-12-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,9,3,1,1,4,66,1,2,6,1,56,69,49,13,7,111,11,10,1,0,266,0,10,19,191,210,0,0,1,1,0,1,0,0,0,1,18,2,1,0,0,15,7,5,1,1,14,0,0,0,0,41,0,3,5,21,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-11-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,8,8,0,9,2,0,1,6,61,5,1,1,2,52,77,54,20,3,108,13,12,0,1,278,0,9,28,198,226,0,0,2,2,0,1,1,0,0,0,22,1,1,1,0,19,3,1,2,0,8,0,0,0,0,36,0,3,6,11,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2007-10-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,9,5,0,0,4,97,2,5,3,6,81,82,62,18,2,116,32,23,8,1,337,0,16,26,230,256,0,0,2,2,0,2,2,0,0,0,20,0,1,1,1,17,3,3,0,0,10,0,0,0,0,37,0,3,7,13,20,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,1,0,0,0,0,8,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-09-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,16,4,1,0,11,96,2,2,4,3,85,82,55,23,4,113,16,12,3,1,328,0,11,32,211,243,1,0,1,1,0,1,0,0,0,1,17,0,1,0,1,15,5,2,3,0,9,0,0,0,0,34,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-08-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,26,4,0,2,20,87,2,2,7,20,56,107,78,25,4,135,16,14,1,1,376,0,31,62,258,320,0,0,0,0,0,3,0,0,1,2,26,0,2,3,9,12,8,6,2,0,8,0,0,0,0,45,0,14,17,16,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,1,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-07-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,20,5,1,1,13,86,3,7,6,13,57,99,67,23,9,135,14,11,2,1,357,0,29,52,248,300,0,0,0,0,0,2,1,0,0,1,16,0,2,1,1,12,6,3,2,1,4,1,1,0,0,29,0,4,6,11,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Warren Police Department,2007-06-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,13,7,1,1,4,88,2,3,6,12,65,70,48,19,3,125,8,6,0,2,310,0,23,42,203,245,0,0,1,1,0,2,0,0,0,2,22,2,2,0,2,16,5,4,0,1,6,0,0,0,0,36,0,6,9,11,20,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-05-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,11,1,0,3,7,105,8,1,3,9,84,86,55,30,1,139,18,15,2,1,364,0,21,37,243,280,0,0,0,0,0,4,0,0,0,4,15,0,1,0,1,13,3,2,1,0,9,0,0,0,0,31,0,2,6,12,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2007-04-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,16,9,1,1,5,79,1,5,1,6,66,65,46,16,3,112,13,8,3,2,290,0,13,34,190,224,1,0,1,1,0,3,2,1,0,0,15,0,1,0,2,12,7,5,2,0,7,1,0,0,1,35,0,3,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007-03-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,27,12,2,1,12,83,1,2,2,37,41,65,45,18,2,94,22,14,6,2,297,0,42,75,181,256,0,0,1,1,0,6,3,1,1,1,16,0,0,1,5,10,6,4,2,0,16,2,1,1,0,47,0,6,13,24,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,0,1,0,1,0,5,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Warren Police Department,2007-02-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,19,7,3,2,7,71,3,3,5,26,34,48,36,9,3,74,17,13,4,0,234,0,37,61,139,200,0,0,1,1,0,2,0,0,0,2,26,1,1,2,6,16,6,2,4,0,7,1,1,0,0,43,0,10,13,14,27,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warren Police Department,2007-01-01,Ohio,44858,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,16,7,1,1,7,72,2,0,0,19,51,73,59,11,3,108,19,15,4,0,291,0,21,40,200,240,0,0,1,1,0,3,1,0,0,2,19,1,0,0,1,17,6,4,2,0,5,1,0,1,0,35,0,2,6,12,18,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2006-12-01,Ohio,45852,OH07807,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,17,6,1,1,9,69,8,1,0,19,41,84,60,20,4,120,21,14,6,1,313,0,28,47,225,272,0,0,0,0,0,4,0,1,1,2,21,3,0,0,3,15,8,6,2,0,13,0,0,0,0,46,0,6,10,21,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
