agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Honolulu (city And County) Police Department,1996,Hawaii,878044,HI00200,452,343,109,383,69,289,92,54,92,3219,2253,966,2736,483,1981,748,272,748,27,22,5,25,2,20,5,2,5,812,578,234,688,124,485,199,93,199,292,0,292,192,100,0,191,0,191,583,519,64,469,114,418,51,101,51,2150,1800,350,1632,518,1359,273,441,273,1763,1456,307,1324,439,1087,237,369,237,1,0,1,1,0,0,1,0,1,604,336,268,470,134,259,211,77,211,981,949,32,715,266,694,21,255,21,177,171,6,138,39,134,4,37,4,387,344,43,308,79,272,36,72,36,0,0,0,0,0,0,0,0,0,49,22,27,43,6,20,23,2,23,272,260,12,217,55,206,11,54,11,66,62,4,48,18,46,2,16,2,0,0,0,0,0,0,0,0,0,3228,3196,32,2872,356,2846,26,350,26,17,17,0,5,12,5,0,12,0,1741,1604,137,1422,319,1349,73,255,73,305,299,6,178,127,175,3,124,3,397,368,29,261,136,246,15,122,15,195,195,0,128,67,128,0,67,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,186,186,0,120,66,120,0,66,0,685,519,166,614,71,482,132,37,132,9,6,3,7,2,4,3,2,3,1246,888,358,943,303,686,257,202,257,41,29,12,36,5,24,12,5,12,19400,16545,2855,15464,3936,13594,1861,2951,1861,360,355,5,116,244,113,3,242,3,79,69,10,79,0,69,10,0,10,566,303,263,493,73,278,214,25,214,3976,0,3976,1599,2377,0,1590,0,1590,267,208,59,264,3,205,55,3,55,265,239,26,217,48,198,19,41,19,0,0,0,0,0,0,0,0,0,5658,3690,1968,3767,1891,2559,1187,1131,1187,0,0,0,0,0,0,0,0,0,745,355,390,671,74,327,342,28,342,320,266,54,292,28,243,49,23,49
Honolulu (city And County) Police Department,1995,Hawaii,880266,HI00200,526,429,97,460,66,373,87,56,87,3278,2290,988,2739,539,1998,735,292,735,37,26,11,32,5,21,11,5,11,755,546,209,631,124,452,178,94,178,295,0,295,181,114,0,180,0,180,700,623,77,527,173,474,53,149,53,2123,1818,305,1569,554,1322,247,496,247,1717,1439,278,1263,454,1041,222,398,222,2,2,0,2,0,2,0,0,0,626,380,246,489,137,292,197,88,197,891,868,23,627,264,610,17,258,17,198,189,9,145,53,137,8,52,8,406,379,27,306,100,281,25,98,25,0,0,0,0,0,0,0,0,0,67,55,12,56,11,44,12,11,12,266,257,9,195,71,187,8,70,8,73,67,6,55,18,50,5,17,5,0,0,0,0,0,0,0,0,0,2515,2490,25,2246,269,2224,22,266,22,34,30,4,14,20,11,3,19,3,1784,1659,125,1493,291,1409,84,250,84,302,284,18,174,128,163,11,121,11,420,392,28,265,155,245,20,147,20,251,251,0,188,63,188,0,63,0,8,8,0,3,5,3,0,5,0,0,0,0,0,0,0,0,0,0,243,243,0,185,58,185,0,58,0,913,738,175,820,93,674,146,64,146,8,5,3,7,1,4,3,1,3,1677,1307,370,1279,398,1011,268,296,268,58,42,16,55,3,39,16,3,16,22266,18855,3411,17688,4578,15441,2239,3414,2239,478,472,6,142,336,137,5,335,5,67,56,11,67,0,56,11,0,11,469,295,174,431,38,274,157,21,157,4306,0,4306,1736,2570,0,1727,0,1727,299,225,74,286,13,223,62,2,62,340,312,28,281,59,256,24,56,24,0,0,0,0,0,0,0,0,0,5644,3825,1819,3873,1771,2760,1093,1065,1093,0,0,0,0,0,0,0,0,0,1010,435,575,907,103,392,511,43,511,381,313,68,346,35,280,66,33,66
Honolulu (city And County) Police Department,1994,Hawaii,880687,HI00200,492,362,130,434,58,314,118,48,118,2987,1990,997,2488,499,1746,735,244,735,47,19,28,40,7,16,24,3,24,898,564,334,796,102,507,282,57,282,386,0,386,276,110,0,275,0,275,959,784,175,755,204,601,153,183,153,2515,2196,319,1974,541,1703,271,493,271,2045,1768,277,1592,453,1358,234,410,234,1,0,1,1,0,0,1,0,1,705,474,231,582,123,381,201,93,201,1031,1002,29,766,265,745,21,257,21,308,292,16,243,65,232,11,60,11,470,428,42,382,88,345,37,83,37,5,5,0,3,2,3,0,2,0,86,54,32,75,11,46,29,8,29,340,333,7,269,71,264,5,69,5,39,36,3,35,4,32,3,4,3,0,0,0,0,0,0,0,0,0,2685,2663,22,2395,290,2376,19,287,19,46,46,0,21,25,21,0,25,0,1760,1651,109,1485,275,1416,69,235,69,309,300,9,185,124,179,6,121,6,390,368,22,252,138,239,13,129,13,297,295,2,213,84,213,0,82,0,33,33,0,24,9,24,0,9,0,9,9,0,9,0,9,0,0,0,255,253,2,180,75,180,0,73,0,649,472,177,560,89,416,144,56,144,5,3,2,5,0,3,2,0,2,1511,1240,271,1149,362,970,179,270,179,46,40,6,41,5,35,6,5,6,21365,16875,4490,16767,4598,13957,2797,2918,2797,447,436,11,124,323,119,5,317,5,114,92,22,114,0,92,19,0,19,367,250,117,316,51,216,100,34,100,4194,0,4194,1612,2582,0,1603,0,1603,354,255,99,336,18,252,81,3,81,219,179,40,167,52,135,31,44,31,0,0,0,0,0,0,0,0,0,6055,3806,2249,4106,1949,2741,1335,1065,1335,0,0,0,0,0,0,0,0,0,1206,498,708,1045,161,452,586,46,586,564,476,88,513,51,429,83,47,83
Honolulu (city And County) Police Department,1993,Hawaii,875455,HI00200,419,330,89,380,39,300,74,30,74,2897,1757,1140,2318,579,1511,797,246,797,48,14,34,45,3,12,30,2,30,929,549,380,807,122,478,328,71,328,443,0,443,287,156,0,285,0,285,975,877,98,762,213,682,80,195,80,2347,2165,182,1805,542,1656,149,509,149,1900,1749,151,1473,427,1347,126,402,126,0,0,0,0,0,0,0,0,0,626,510,116,505,121,405,100,105,100,976,954,22,740,236,724,16,230,16,298,285,13,228,70,218,10,67,10,447,416,31,332,115,309,23,107,23,4,4,0,4,0,4,0,0,0,75,61,14,52,23,42,10,19,10,330,316,14,249,81,239,10,77,10,38,35,3,27,11,24,3,11,3,0,0,0,0,0,0,0,0,0,3628,3603,25,3226,402,3204,22,399,22,29,28,1,16,13,16,0,12,0,1933,1821,112,1657,276,1595,62,226,62,234,217,17,116,118,116,0,101,0,394,377,17,258,136,253,5,124,5,344,342,2,308,36,306,2,36,2,41,40,1,40,1,39,1,1,1,0,0,0,0,0,0,0,0,0,303,302,1,268,35,267,1,35,1,585,467,118,499,86,408,91,59,91,15,13,2,13,2,11,2,2,2,1334,938,396,1070,264,763,306,175,306,37,36,1,35,2,34,1,2,1,17401,13292,4109,13480,3921,10830,2632,2462,2632,626,620,6,150,476,146,4,474,4,97,88,9,97,0,88,9,0,9,391,255,136,344,47,220,122,35,122,3827,0,3827,1455,2372,0,1440,0,1440,484,381,103,470,14,376,93,5,93,226,181,45,188,38,151,37,30,37,0,0,0,0,0,0,0,0,0,5620,3468,2152,3767,1853,2404,1326,1064,1326,0,0,0,0,0,0,0,0,0,861,451,410,768,93,418,346,33,346,541,487,54,501,40,452,49,35,49
Honolulu (city And County) Police Department,1992,Hawaii,875297,HI00200,378,292,86,321,57,247,73,45,73,2255,1155,1100,1850,405,998,841,157,841,34,14,20,27,7,12,15,2,15,1223,657,566,1115,108,595,509,62,509,470,0,470,318,152,0,317,0,317,1091,970,121,844,247,744,100,226,100,2733,2540,193,2046,687,1912,134,628,134,2061,1911,150,1545,516,1435,110,476,110,1,1,0,1,0,1,0,0,0,739,638,101,542,197,464,78,174,78,1104,1068,36,824,280,803,21,265,21,217,204,13,178,39,167,11,37,11,389,370,19,300,89,286,14,84,14,4,4,0,3,1,3,0,1,0,83,70,13,66,17,56,10,14,10,271,267,4,212,59,208,4,59,4,31,29,2,19,12,19,0,10,0,0,0,0,0,0,0,0,0,0,4250,4225,25,3821,429,3800,21,425,21,26,26,0,15,11,15,0,11,0,2915,2786,129,2450,465,2358,90,428,90,366,349,17,142,224,137,5,212,5,436,406,30,295,141,277,18,129,18,630,629,1,522,108,521,1,108,1,50,50,0,39,11,39,0,11,0,0,0,0,0,0,0,0,0,0,580,579,1,483,97,482,1,97,1,821,669,152,717,104,606,111,63,111,14,12,2,12,2,10,2,2,2,1264,687,577,992,272,556,436,131,436,29,27,2,28,1,27,1,0,1,17159,13208,3951,13458,3701,10860,2594,2348,2594,579,576,3,214,365,211,3,365,3,126,106,20,126,0,106,20,0,20,425,260,165,385,40,228,154,32,154,3764,0,3764,1447,2317,0,1433,0,1433,586,434,152,568,18,421,146,13,146,266,212,54,217,49,166,50,46,50,0,0,0,0,0,0,0,0,0,5641,3465,2176,3840,1801,2365,1449,1100,1449,0,0,0,0,0,0,0,0,0,772,435,337,644,128,376,261,59,261,762,706,56,670,92,622,48,84,48
Honolulu (city And County) Police Department,1991,Hawaii,856432,HI00200,348,270,78,284,64,222,59,48,59,2272,1222,1050,1829,443,1022,804,200,804,33,16,17,29,4,13,15,3,15,1115,545,570,1008,107,505,496,40,496,412,0,412,287,125,0,286,0,286,1100,1001,99,834,266,748,86,253,86,2264,2132,132,1717,547,1622,95,510,95,1852,1746,106,1402,450,1330,72,416,72,0,0,0,0,0,0,0,0,0,799,723,76,597,202,542,55,181,55,955,928,27,739,216,723,16,205,16,98,95,3,66,32,65,1,30,1,412,386,26,315,97,292,23,94,23,0,0,0,0,0,0,0,0,0,59,38,21,46,13,27,19,11,19,334,329,5,254,80,250,4,79,4,19,19,0,15,4,15,0,4,0,0,0,0,0,0,0,0,0,0,6273,6233,40,5658,615,5622,36,611,36,12,11,1,5,7,5,0,6,0,2633,2497,136,2190,443,2104,82,393,82,376,364,12,170,206,161,9,203,9,349,331,18,226,123,212,14,119,14,575,574,1,504,71,503,1,71,1,58,57,1,52,6,51,1,6,1,0,0,0,0,0,0,0,0,0,517,517,0,452,65,452,0,65,0,820,646,174,712,108,577,135,69,135,18,16,2,17,1,15,2,1,2,1030,525,505,854,176,432,422,93,422,35,28,7,33,2,26,7,2,7,15592,12250,3342,12558,3034,10317,2232,1933,2232,538,535,3,134,404,134,0,401,0,114,93,21,113,1,93,20,0,20,337,223,114,307,30,203,104,20,104,2357,0,2357,911,1446,0,907,0,907,484,349,135,478,6,344,118,5,118,151,96,55,121,30,84,37,12,37,0,0,0,0,0,0,0,0,0,5918,3724,2194,3995,1923,2443,1496,1281,1496,0,0,0,0,0,0,0,0,0,941,528,413,820,121,468,343,60,343,585,502,83,509,76,429,80,73,80
Honolulu (city And County) Police Department,1990,Hawaii,836231,HI00200,540,439,101,492,48,395,95,44,95,2355,1235,1120,1930,425,1052,875,183,875,28,14,14,27,1,14,13,0,13,1067,604,463,922,145,512,404,92,404,638,0,638,405,233,0,400,0,400,1261,1129,132,989,272,887,102,242,102,2630,2461,169,2017,613,1890,127,571,127,2266,2111,155,1761,505,1646,115,465,115,3,0,3,0,3,0,0,0,0,1278,1152,126,991,287,889,102,263,102,895,870,25,702,193,690,12,180,12,90,89,1,68,22,67,1,22,1,364,350,14,256,108,244,12,106,12,0,0,0,0,0,0,0,0,0,76,69,7,56,20,51,5,18,5,272,265,7,186,86,179,7,86,7,16,16,0,14,2,14,0,2,0,0,0,0,0,0,0,0,0,0,6645,6592,53,5977,668,5932,45,660,45,27,24,3,13,14,10,3,14,3,2368,2288,80,1987,381,1932,55,356,55,278,255,23,119,159,106,13,149,13,367,353,14,233,134,222,11,131,11,595,583,12,491,104,479,12,104,12,82,82,0,76,6,76,0,6,0,0,0,0,0,0,0,0,0,0,513,501,12,415,98,403,12,98,12,1667,1353,314,1489,178,1257,232,96,232,9,6,3,6,3,4,2,2,2,1124,620,504,922,202,501,420,119,420,42,37,5,38,4,33,5,4,5,15050,12123,2927,12291,2759,10187,2095,1936,2095,458,453,5,155,303,154,1,299,1,193,163,30,192,1,163,29,0,29,341,252,89,308,33,232,76,20,76,1617,0,1617,656,961,0,652,0,652,392,333,59,390,2,331,59,2,59,211,132,79,180,31,111,69,21,69,0,0,0,0,0,0,0,0,0,5876,3543,2333,3923,1953,2323,1544,1220,1544,0,0,0,0,0,0,0,0,0,1044,571,473,924,120,523,399,48,399,878,777,101,789,89,694,95,83,95
Honolulu (city And County) Police Department,1988,Hawaii,838656,HI00200,488,411,77,427,61,356,71,55,71,2321,1475,846,1991,330,1294,676,181,676,37,8,29,34,3,6,25,2,25,1483,763,720,1370,113,704,657,59,657,636,0,636,430,206,0,429,0,429,959,880,79,699,260,643,54,237,54,2869,2577,292,2273,596,2052,221,525,221,2479,2192,287,1970,509,1752,218,440,218,38,36,2,32,6,32,0,4,0,1782,1531,251,1432,350,1236,196,295,196,572,546,26,439,133,423,16,123,16,87,79,8,67,20,61,6,18,6,390,385,5,303,87,300,3,85,3,8,8,0,5,3,5,0,3,0,87,85,2,79,8,77,2,8,2,276,275,1,203,73,203,0,72,0,19,17,2,16,3,15,1,2,1,0,0,0,0,0,0,0,0,0,5675,5616,59,5107,568,5054,53,562,53,29,28,1,21,8,21,0,7,0,1413,1385,28,1231,182,1212,19,173,19,258,246,12,125,133,120,5,126,5,523,485,38,353,170,325,28,160,28,644,574,70,551,93,482,69,92,69,15,15,0,4,11,4,0,11,0,0,0,0,0,0,0,0,0,0,629,559,70,547,82,478,69,81,69,1939,1595,344,1712,227,1458,254,137,254,14,11,3,14,0,11,3,0,3,805,373,432,669,136,320,347,53,347,24,21,3,19,5,16,3,5,3,15346,12167,3179,12640,2706,10487,2135,1680,2135,567,561,6,150,417,146,4,415,4,114,93,21,111,3,92,19,1,19,289,190,99,248,41,165,83,25,83,1432,0,1432,592,840,0,586,0,586,198,142,56,186,12,133,50,9,50,195,147,48,171,24,127,44,20,44,0,0,0,0,0,0,0,0,0,6214,3286,2928,4360,1854,2168,2088,1118,2088,0,0,0,0,0,0,0,0,0,1070,544,526,932,138,486,437,58,437,558,488,70,502,56,442,60,46,60
Honolulu (city And County) Police Department,1987,Hawaii,832614,HI00200,405,330,75,356,49,291,64,39,64,2214,1458,756,1877,337,1290,584,168,584,50,19,31,44,6,16,25,3,25,1269,618,651,1172,97,556,596,62,596,631,0,631,417,214,0,416,0,416,813,751,62,614,199,565,49,186,49,2815,2420,395,2367,448,2033,334,387,334,2418,2054,364,2037,381,1732,305,322,305,14,12,2,12,2,11,1,1,1,1941,1612,329,1663,278,1387,276,225,276,430,400,30,337,93,311,26,89,26,33,30,3,25,8,23,2,7,2,397,366,31,330,67,301,29,65,29,4,4,0,3,1,3,0,1,0,153,133,20,130,23,111,19,22,19,225,214,11,184,41,174,10,40,10,15,15,0,13,2,13,0,2,0,0,0,0,0,0,0,0,0,0,5863,5805,58,5335,528,5285,50,520,50,21,20,1,9,12,9,0,11,0,652,645,7,585,67,580,5,65,5,212,201,11,119,93,116,3,85,3,424,402,22,318,106,304,14,98,14,672,635,37,591,81,554,37,81,37,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,670,633,37,589,81,552,37,81,37,2139,1745,394,1893,246,1599,294,146,294,12,12,0,10,2,10,0,2,0,716,269,447,621,95,242,379,27,379,55,49,6,52,3,46,6,3,6,12872,9530,3342,10455,2417,8257,2184,1273,2184,354,348,6,78,276,76,2,272,2,105,84,21,102,3,84,18,0,18,421,273,148,369,52,233,136,40,136,1256,0,1256,459,797,0,453,0,453,183,133,50,179,4,129,47,4,47,146,103,43,125,21,88,37,15,37,0,0,0,0,0,0,0,0,0,6582,3414,3168,4476,2106,2250,2114,1164,2114,0,0,0,0,0,0,0,0,0,1040,495,545,926,114,443,475,52,475,451,373,78,420,31,348,71,25,71
Honolulu (city And County) Police Department,1986,Hawaii,823306,HI00200,354,311,43,308,46,274,33,37,33,1663,1089,574,1407,256,921,483,168,483,19,13,6,13,6,9,4,4,4,1242,658,584,1166,76,627,533,31,533,807,0,807,541,266,0,539,0,539,775,727,48,557,218,520,37,207,37,3178,2708,470,2663,515,2296,367,412,367,2866,2415,451,2406,460,2056,350,359,350,9,9,0,6,3,6,0,3,0,2342,1913,429,1972,370,1638,334,275,334,484,467,17,404,80,390,14,77,14,31,26,5,24,7,22,2,4,2,312,293,19,257,55,240,17,53,17,2,2,0,2,0,2,0,0,0,152,138,14,130,22,118,12,20,12,152,149,3,122,30,119,3,30,3,6,4,2,3,3,1,2,3,2,0,0,0,0,0,0,0,0,0,4431,4384,47,3988,443,3947,41,437,41,49,48,1,27,22,27,0,21,0,99,93,6,85,14,81,4,12,4,202,188,14,133,69,120,13,68,13,354,328,26,261,93,248,13,80,13,468,425,43,409,59,366,43,59,43,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,466,423,43,407,59,364,43,59,43,2210,1726,484,1957,253,1605,352,121,352,35,32,3,34,1,31,3,1,3,654,283,371,564,90,256,307,27,307,40,31,9,39,1,30,9,1,9,11207,8687,2520,9145,2062,7481,1649,1206,1649,409,389,20,92,317,87,5,302,5,109,94,15,109,0,94,15,0,15,385,295,90,360,25,274,86,21,86,1115,0,1115,420,695,0,413,0,413,160,129,31,157,3,127,28,2,28,159,109,50,138,21,91,47,18,47,0,0,0,0,0,0,0,0,0,5623,3106,2517,3902,1721,2064,1733,1042,1733,2,0,2,2,0,0,2,0,2,1004,443,561,887,117,405,479,38,479,486,400,86,460,26,380,80,20,80
