agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Grand Haven Dept Of Public Safety,1995,Michigan,12928,MI70432,13,7,6,9,4,5,4,2,4,68,39,29,48,20,32,16,7,16,4,0,4,4,0,0,4,0,4,16,3,13,16,0,3,13,0,13,4,0,4,0,4,0,0,0,0,200,146,54,184,16,134,50,12,50,148,114,34,124,24,98,26,16,26,146,113,33,122,24,97,25,16,25,1,0,1,0,1,0,0,0,0,105,89,16,89,16,75,14,14,14,1,1,0,1,0,1,0,0,0,39,23,16,32,7,21,11,2,11,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,336,4,276,64,272,4,64,4,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,8,1,8,0,0,0,32,31,1,22,10,21,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,278,30,246,62,225,21,53,21,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,329,202,127,233,96,159,73,43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,77,0,77,27,50,0,27,0,27,12,9,3,11,1,8,3,1,3,12,2,10,10,2,1,9,1,9,0,0,0,0,0,0,0,0,0,157,62,95,101,56,43,57,19,57,0,0,0,0,0,0,0,0,0,10,8,2,8,2,6,2,2,2,19,17,2,18,1,16,2,1,2
Grand Haven Dept Of Public Safety,1994,Michigan,12494,MI70432,16,13,3,15,1,12,3,1,3,85,61,24,75,10,58,17,3,17,0,0,0,0,0,0,0,0,0,16,7,9,13,3,5,8,2,8,4,0,4,4,0,0,4,0,4,294,228,66,281,13,218,63,10,63,122,88,34,111,11,80,31,8,31,119,88,31,108,11,80,28,8,28,5,4,1,4,1,3,1,1,1,78,60,18,68,10,53,15,7,15,5,5,0,5,0,5,0,0,0,31,19,12,31,0,19,12,0,12,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,170,1,142,29,142,0,28,0,11,11,0,7,4,7,0,4,0,1,1,0,1,0,1,0,0,0,11,10,1,9,2,9,0,1,0,20,18,2,13,7,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,213,41,225,29,190,35,23,35,0,0,0,0,0,0,0,0,0,19,6,13,18,1,6,12,0,12,1,1,0,1,0,1,0,0,0,210,152,58,173,37,129,44,23,44,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,46,0,46,16,30,0,16,0,16,15,11,4,15,0,11,4,0,4,19,7,12,16,3,5,11,2,11,0,0,0,0,0,0,0,0,0,254,98,156,176,78,57,118,41,118,0,0,0,0,0,0,0,0,0,26,7,19,25,1,7,18,0,18,12,4,8,12,0,4,8,0,8
Grand Haven Dept Of Public Safety,1993,Michigan,12471,MI70432,10,8,2,9,1,7,2,1,2,63,35,28,56,7,33,22,2,22,3,0,3,1,2,0,1,0,1,32,16,16,32,0,16,15,0,15,1,0,1,1,0,0,1,0,1,153,115,38,147,6,111,36,4,36,58,51,7,56,2,49,7,2,7,55,49,6,54,1,48,6,1,6,0,0,0,0,0,0,0,0,0,43,39,4,42,1,38,4,1,4,2,2,0,2,0,2,0,0,0,10,8,2,10,0,8,2,0,2,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,57,44,13,57,0,44,13,0,13,148,148,0,119,29,119,0,29,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,4,4,0,2,2,2,0,2,0,26,26,0,19,7,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,164,30,159,35,138,21,26,21,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,129,98,31,110,19,84,26,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,20,0,20,9,11,0,9,0,9,12,10,2,12,0,10,2,0,2,13,5,8,11,2,3,8,2,8,0,0,0,0,0,0,0,0,0,192,92,100,132,60,59,72,33,72,12,11,1,12,0,11,1,0,1,18,9,9,16,2,9,7,0,7,15,9,6,15,0,9,6,0,6
Grand Haven Dept Of Public Safety,1992,Michigan,12132,MI70432,11,6,5,11,0,6,5,0,5,56,45,11,47,9,40,7,5,7,1,0,1,1,0,0,1,0,1,36,32,4,34,2,30,3,2,3,1,0,1,1,0,0,1,0,1,104,85,19,102,2,83,17,2,17,35,35,0,29,6,29,0,6,0,35,35,0,29,6,29,0,6,0,1,1,0,1,0,1,0,0,0,17,17,0,13,4,13,0,4,0,1,1,0,1,0,1,0,0,0,16,16,0,14,2,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,220,219,1,175,45,174,1,45,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,37,32,5,29,8,24,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,139,25,126,38,113,13,26,13,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,5,0,5,2,2,0,2,0,2,0,0,0,126,115,11,105,21,96,9,19,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,3,1,4,0,3,1,0,1,2,0,2,1,1,0,1,0,1,14,12,2,14,0,12,2,0,2,13,11,2,11,2,10,1,1,1,0,0,0,0,0,0,0,0,0,134,51,83,93,41,32,57,19,57,3,3,0,3,0,3,0,0,0,23,8,15,22,1,7,12,1,12,12,8,4,12,0,8,4,0,4
Grand Haven Dept Of Public Safety,1991,Michigan,12044,MI70432,14,9,5,13,1,8,5,1,5,71,55,16,62,9,48,13,7,13,1,0,1,1,0,0,0,0,0,15,13,2,15,0,13,2,0,2,5,0,5,0,5,0,0,0,0,56,50,6,49,7,43,6,7,6,57,55,2,54,3,52,2,3,2,57,55,2,54,3,52,2,3,2,1,1,0,1,0,1,0,0,0,37,35,2,35,2,33,2,2,2,7,7,0,7,0,7,0,0,0,12,12,0,11,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,264,2,213,53,211,2,53,2,3,3,0,1,2,1,0,2,0,3,3,0,3,0,3,0,0,0,12,11,1,8,4,8,0,3,0,36,35,1,29,7,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,215,30,203,42,177,26,38,26,0,0,0,0,0,0,0,0,0,8,4,4,7,1,3,4,1,4,0,0,0,0,0,0,0,0,0,140,124,16,126,14,114,12,10,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,2,2,0,0,2,0,2,25,0,25,5,20,0,5,0,5,21,20,1,21,0,20,1,0,1,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,133,89,44,109,24,71,34,18,34,1,1,0,0,1,0,0,1,0,20,13,7,19,1,12,7,1,7,8,5,3,8,0,5,3,0,3
Grand Haven Dept Of Public Safety,1990,Michigan,11951,MI70432,16,14,2,15,1,14,1,0,1,57,47,10,44,13,40,4,7,4,0,0,0,0,0,0,0,0,0,19,12,7,19,0,12,7,0,7,0,0,0,0,0,0,0,0,0,112,90,22,107,5,86,21,4,21,84,78,6,71,13,65,6,13,6,83,77,6,70,13,64,6,13,6,1,1,0,0,1,0,0,1,0,55,51,4,48,7,44,4,7,4,8,8,0,5,3,5,0,3,0,19,17,2,17,2,15,2,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,270,266,4,229,41,225,4,41,4,1,0,1,0,1,0,0,0,0,4,4,0,2,2,2,0,2,0,2,2,0,2,0,2,0,0,0,50,49,1,35,15,35,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,380,32,342,70,315,27,65,27,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,146,130,16,126,20,111,15,19,15,1,1,0,0,1,0,0,1,0,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,10,0,10,6,4,0,6,0,6,14,14,0,13,1,13,0,1,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,157,83,74,114,43,62,49,21,49,0,0,0,0,0,0,0,0,0,22,10,12,20,2,9,11,1,11,17,13,4,17,0,13,4,0,4
Grand Haven Dept Of Public Safety,1989,Michigan,12956,MI70432,2,2,0,2,0,2,0,0,0,45,31,14,29,16,22,7,9,7,0,0,0,0,0,0,0,0,0,17,10,7,12,5,6,6,4,6,0,0,0,0,0,0,0,0,0,79,71,8,73,6,68,5,3,5,75,72,3,63,12,60,3,12,3,75,72,3,63,12,60,3,12,3,1,1,0,1,0,1,0,0,0,58,55,3,49,9,46,3,9,3,2,2,0,2,0,2,0,0,0,14,14,0,11,3,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,175,3,152,26,150,2,25,2,5,4,1,4,1,3,1,1,1,6,6,0,3,3,3,0,3,0,12,11,1,7,5,6,1,5,1,42,41,1,20,22,19,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,283,40,247,76,224,23,59,23,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,114,104,10,94,20,85,9,19,9,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,4,5,0,4,0,4,6,6,0,6,0,6,0,0,0,11,4,7,9,2,2,7,2,7,0,0,0,0,0,0,0,0,0,170,81,89,138,32,70,64,11,64,0,0,0,0,0,0,0,0,0,21,11,10,20,1,11,7,0,7,4,4,0,4,0,4,0,0,0
Grand Haven Dept Of Public Safety,1988,Michigan,12754,MI70432,10,9,1,9,1,8,1,1,1,48,30,18,40,8,27,12,3,12,0,0,0,0,0,0,0,0,0,27,13,14,26,1,13,13,0,13,0,0,0,0,0,0,0,0,0,57,42,15,55,2,40,15,2,15,104,86,18,97,7,82,15,4,15,102,84,18,95,7,80,15,4,15,0,0,0,0,0,0,0,0,0,72,62,10,68,4,60,8,2,8,4,4,0,3,1,3,0,1,0,26,18,8,24,2,17,7,1,7,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,160,7,146,21,140,6,20,6,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,13,12,1,6,7,5,1,7,1,26,24,2,17,9,15,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,402,87,383,106,318,65,84,65,0,0,0,0,0,0,0,0,0,8,4,4,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,132,126,6,114,18,108,6,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,4,4,0,4,0,4,14,13,1,14,0,13,1,0,1,7,2,5,7,0,2,5,0,5,0,0,0,0,0,0,0,0,0,133,66,67,101,32,46,54,20,54,0,0,0,0,0,0,0,0,0,25,18,7,24,1,17,7,1,7,4,2,2,4,0,2,2,0,2
Grand Haven Dept Of Public Safety,1987,Michigan,12410,MI70432,8,6,2,8,0,6,2,0,2,38,30,8,33,5,28,5,2,5,2,1,1,2,0,1,1,0,1,48,12,36,45,3,12,33,0,33,0,0,0,0,0,0,0,0,0,79,65,14,74,5,61,13,4,13,68,57,11,59,9,50,9,7,9,66,55,11,57,9,48,9,7,9,2,1,1,1,1,1,0,0,0,47,40,7,40,7,34,6,6,6,7,7,0,7,0,7,0,0,0,10,7,3,9,1,6,3,1,3,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,134,4,125,13,121,4,13,4,8,8,0,4,4,4,0,4,0,2,2,0,1,1,1,0,1,0,4,3,1,3,1,2,1,1,1,21,21,0,12,9,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,149,30,150,29,126,24,23,24,0,0,0,0,0,0,0,0,0,11,2,9,9,2,2,7,0,7,0,0,0,0,0,0,0,0,0,105,89,16,93,12,80,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,6,0,6,3,3,0,3,0,3,16,11,5,16,0,11,5,0,5,4,0,4,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,158,77,81,107,51,42,63,35,63,0,0,0,0,0,0,0,0,0,41,25,16,38,3,23,15,2,15,5,4,1,5,0,4,1,0,1
Grand Haven Dept Of Public Safety,1986,Michigan,11946,MI70432,6,5,1,6,0,5,1,0,1,23,17,6,21,2,15,6,2,6,0,0,0,0,0,0,0,0,0,18,5,13,16,2,5,11,0,11,0,0,0,0,0,0,0,0,0,42,32,10,35,7,28,7,4,7,79,66,13,66,13,55,11,11,11,74,62,12,61,13,51,10,11,10,0,0,0,0,0,0,0,0,0,63,53,10,53,10,45,8,8,8,7,7,0,5,2,5,0,2,0,4,2,2,3,1,1,2,1,2,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,56,4,54,6,50,4,6,4,2,2,0,2,0,2,0,0,0,4,4,0,4,0,4,0,0,0,5,2,3,3,2,2,1,0,1,17,16,1,9,8,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,80,29,91,18,68,23,12,23,0,0,0,0,0,0,0,0,0,6,2,4,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,77,71,6,64,13,61,3,10,3,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,11,0,11,3,8,0,3,0,3,18,15,3,18,0,15,3,0,3,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,135,65,70,99,36,47,52,18,52,0,0,0,0,0,0,0,0,0,27,15,12,23,4,14,8,1,8,5,5,0,5,0,5,0,0,0
Grand Haven Dept Of Public Safety,1985,Michigan,11756,MI70432,4,4,0,4,0,4,0,0,0,29,20,9,23,6,20,3,0,3,2,0,2,0,2,0,0,0,0,53,19,34,46,7,19,27,0,27,0,0,0,0,0,0,0,0,0,40,36,4,37,3,34,3,2,3,40,32,8,35,5,29,6,3,6,35,27,8,32,3,26,6,1,6,0,0,0,0,0,0,0,0,0,30,22,8,27,3,21,6,1,6,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,104,3,92,15,90,2,14,2,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,3,2,1,3,0,2,1,0,1,20,18,2,14,6,12,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,60,23,72,11,50,22,10,22,1,1,0,1,0,1,0,0,0,12,1,11,12,0,1,11,0,11,0,0,0,0,0,0,0,0,0,79,73,6,64,15,58,6,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,5,8,0,5,0,5,3,2,1,3,0,2,1,0,1,8,6,2,8,0,6,2,0,2,0,0,0,0,0,0,0,0,0,135,77,58,94,41,47,45,30,45,0,0,0,0,0,0,0,0,0,25,17,8,25,0,17,5,0,5,9,7,2,9,0,7,2,0,2
