agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Hawaii (county) Police Department,1995,Hawaii,95837,HI00100,60,54,6,50,10,45,5,9,5,595,488,107,493,102,425,65,63,65,5,2,3,5,0,2,3,0,3,182,96,86,146,36,70,75,26,75,51,0,51,32,19,0,32,0,32,62,57,5,46,16,43,3,14,3,485,297,188,354,131,218,136,79,136,319,148,171,228,91,104,124,44,124,1,1,0,1,0,1,0,0,0,280,111,169,204,76,82,122,29,122,31,30,1,18,13,17,1,13,1,7,6,1,5,2,4,1,2,1,166,149,17,126,40,114,12,35,12,0,0,0,0,0,0,0,0,0,86,72,14,64,22,54,10,18,10,72,69,3,56,16,54,2,15,2,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,409,395,14,348,61,335,13,60,13,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,20,20,0,12,8,12,0,8,0,29,26,3,18,11,17,1,9,1,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,142,105,37,116,26,96,20,9,20,4,3,1,3,1,2,1,1,1,97,50,47,87,10,46,41,4,41,8,6,2,8,0,6,2,0,2,1285,1030,255,1059,226,862,197,168,197,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,32,23,9,26,6,21,5,2,5,315,0,315,147,168,0,147,0,147,30,23,7,28,2,23,5,0,5,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,649,390,259,460,189,283,174,107,174,0,0,0,0,0,0,0,0,0,88,38,50,71,17,33,37,5,37,29,25,4,24,5,20,4,5,4
Hawaii (county) Police Department,1994,Hawaii,93420,HI00100,44,38,6,32,12,29,3,9,3,548,448,100,457,91,376,81,72,81,4,3,1,4,0,3,1,0,1,186,81,105,158,28,73,84,8,84,9,0,9,3,6,0,3,0,3,68,53,15,57,11,43,14,10,14,371,232,139,277,94,167,110,65,110,253,123,130,187,66,86,101,37,101,0,0,0,0,0,0,0,0,0,205,78,127,154,51,54,100,24,100,45,42,3,30,15,29,1,13,1,3,3,0,3,0,3,0,0,0,118,109,9,90,28,81,9,28,9,0,0,0,0,0,0,0,0,0,48,44,4,38,10,34,4,10,4,68,65,3,50,18,47,3,18,3,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,430,427,3,352,78,349,3,78,3,2,2,0,0,2,0,0,2,0,8,8,0,5,3,5,0,3,0,10,5,5,5,5,4,1,1,1,22,17,5,11,11,10,1,7,1,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,99,64,35,79,20,58,21,6,21,0,0,0,0,0,0,0,0,0,83,32,51,62,21,28,34,4,34,5,5,0,5,0,5,0,0,0,886,681,205,717,169,568,149,113,149,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,14,11,3,14,0,11,3,0,3,293,0,293,88,205,0,88,0,88,18,13,5,18,0,13,5,0,5,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,703,388,315,471,232,267,202,121,202,0,0,0,0,0,0,0,0,0,122,41,81,100,22,33,63,8,63,32,27,5,30,2,25,4,2,4
Hawaii (county) Police Department,1993,Hawaii,92866,HI00100,48,40,8,43,5,35,8,5,8,517,438,79,439,78,379,59,59,59,2,1,1,2,0,1,1,0,1,203,88,115,177,26,76,95,12,95,23,0,23,18,5,0,18,0,18,84,69,15,56,28,48,8,21,8,335,250,85,230,105,175,55,75,55,190,111,79,134,56,82,52,29,52,0,0,0,0,0,0,0,0,0,161,83,78,111,50,60,51,23,51,26,26,0,21,5,21,0,5,0,3,2,1,2,1,1,1,1,1,145,139,6,96,49,93,3,46,3,0,0,0,0,0,0,0,0,0,82,77,5,51,31,48,3,29,3,62,61,1,44,18,44,0,17,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,412,6,353,65,347,6,65,6,1,1,0,1,0,1,0,0,0,4,4,0,3,1,3,0,1,0,17,13,4,10,7,8,2,5,2,21,19,2,11,10,10,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,125,32,136,21,111,25,14,25,6,6,0,6,0,6,0,0,0,70,21,49,54,16,20,34,1,34,2,2,0,2,0,2,0,0,0,826,635,191,678,148,542,133,93,133,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,13,9,4,13,0,9,4,0,4,299,0,299,103,196,0,103,0,103,16,9,7,16,0,9,7,0,7,8,6,2,5,3,5,0,1,0,0,0,0,0,0,0,0,0,0,694,402,292,466,228,283,181,119,181,0,0,0,0,0,0,0,0,0,67,33,34,60,7,31,29,2,29,40,33,7,37,3,30,7,3,7
Hawaii (county) Police Department,1992,Hawaii,87152,HI00100,57,48,9,52,5,44,8,4,8,463,359,104,383,80,314,65,45,65,12,2,10,9,3,2,7,0,7,209,73,136,179,30,62,114,11,114,22,0,22,9,13,0,9,0,9,59,54,5,50,9,46,4,8,4,311,223,88,223,88,163,60,60,60,214,131,83,158,56,100,58,31,58,0,0,0,0,0,0,0,0,0,179,101,78,134,45,79,55,22,55,26,25,1,16,10,16,0,9,0,9,5,4,8,1,5,3,0,3,97,92,5,65,32,63,2,29,2,0,0,0,0,0,0,0,0,0,56,55,1,43,13,42,1,13,1,37,34,3,19,18,19,0,15,0,4,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,455,448,7,391,64,386,5,62,5,4,4,0,2,2,2,0,2,0,7,7,0,7,0,7,0,0,0,12,7,5,7,5,5,2,2,2,25,20,5,19,6,14,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,140,32,149,23,126,23,14,23,6,6,0,5,1,5,0,1,0,36,19,17,31,5,17,14,2,14,2,2,0,1,1,1,0,1,0,876,702,174,699,177,577,116,125,116,0,0,0,0,0,0,0,0,0,10,7,3,10,0,7,3,0,3,9,9,0,9,0,9,0,0,0,249,0,249,102,147,0,101,0,101,20,14,6,20,0,14,6,0,6,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,677,461,216,501,176,339,154,122,154,0,0,0,0,0,0,0,0,0,89,49,40,83,6,45,38,4,38,43,30,13,38,5,25,13,5,13
Hawaii (county) Police Department,1991,Hawaii,85274,HI00100,93,78,15,78,15,66,12,12,12,461,351,110,386,75,313,71,38,71,12,3,9,12,0,3,9,0,9,185,64,121,162,23,55,105,9,105,31,0,31,22,9,0,22,0,22,80,74,6,66,14,61,5,13,5,288,206,82,193,95,133,60,73,60,185,108,77,129,56,70,59,38,59,0,0,0,0,0,0,0,0,0,142,71,71,105,37,49,56,22,56,32,30,2,18,14,16,2,14,2,11,7,4,6,5,5,1,2,1,103,98,5,64,39,63,1,35,1,0,0,0,0,0,0,0,0,0,82,80,2,54,28,53,1,27,1,19,16,3,8,11,8,0,8,0,2,2,0,2,0,2,0,0,0,3,0,3,3,0,0,3,0,3,616,606,10,526,90,517,9,89,9,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,13,11,2,10,3,9,1,2,1,21,19,2,17,4,15,2,4,2,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,163,121,42,137,26,108,29,13,29,8,8,0,7,1,7,0,1,0,51,21,30,43,8,18,25,3,25,4,4,0,4,0,4,0,0,0,822,615,207,637,185,505,131,110,131,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1,19,16,3,18,1,15,3,1,3,310,0,310,93,217,0,93,0,93,25,10,15,24,1,9,15,1,15,8,1,7,7,1,0,7,1,7,0,0,0,0,0,0,0,0,0,632,411,221,450,182,295,147,116,147,0,0,0,0,0,0,0,0,0,108,45,63,91,17,37,52,8,52,38,33,5,31,7,26,5,7,5
Hawaii (county) Police Department,1990,Hawaii,83263,HI00100,78,70,8,70,8,63,7,7,7,331,244,87,275,56,216,59,28,59,7,5,2,4,3,2,2,3,2,143,84,59,108,35,68,37,16,37,35,0,35,22,13,0,22,0,22,115,101,14,91,24,82,9,19,9,362,263,99,259,103,194,65,69,65,231,140,91,164,67,104,60,36,60,0,0,0,0,0,0,0,0,0,201,116,85,143,58,87,56,29,56,21,21,0,14,7,14,0,7,0,9,3,6,7,2,3,4,0,4,131,123,8,95,36,90,5,33,5,0,0,0,0,0,0,0,0,0,88,81,7,63,25,58,5,23,5,42,41,1,31,11,31,0,10,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,711,708,3,620,91,618,2,90,2,6,6,0,3,3,3,0,3,0,2,2,0,1,1,1,0,1,0,18,13,5,7,11,7,0,6,0,30,28,2,21,9,20,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,206,78,235,49,183,52,23,52,7,6,1,6,1,5,1,1,1,66,28,38,61,5,26,35,2,35,2,2,0,2,0,2,0,0,0,988,751,237,779,209,631,146,120,146,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,27,15,12,25,2,14,11,1,11,251,0,251,98,153,0,98,0,98,14,11,3,14,0,11,3,0,3,11,6,5,8,3,5,3,1,3,0,0,0,0,0,0,0,0,0,543,330,213,391,152,235,154,95,154,0,0,0,0,0,0,0,0,0,95,52,43,87,8,49,38,3,38,44,38,6,41,3,35,6,3,6
Hawaii (county) Police Department,1989,Hawaii,81912,HI00100,52,41,11,48,4,37,11,4,11,198,144,54,160,38,128,32,16,32,0,0,0,0,0,0,0,0,0,159,75,84,142,17,70,69,5,69,46,0,46,41,5,0,41,0,41,122,85,37,91,31,64,27,21,27,273,226,47,202,71,174,28,52,28,172,128,44,127,45,101,26,27,26,0,0,0,0,0,0,0,0,0,159,116,43,117,42,91,26,25,26,9,8,1,8,1,8,0,0,0,4,4,0,2,2,2,0,2,0,101,98,3,75,26,73,2,25,2,0,0,0,0,0,0,0,0,0,77,75,2,58,19,57,1,18,1,22,21,1,17,5,16,1,5,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,558,553,5,466,92,461,5,92,5,5,5,0,1,4,1,0,4,0,1,1,0,0,1,0,0,1,0,10,8,2,5,5,5,0,3,0,31,29,2,22,9,21,1,8,1,9,6,3,9,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,9,0,6,3,0,3,404,325,79,324,80,283,41,42,41,10,9,1,6,4,6,0,3,0,68,26,42,57,11,21,36,5,36,2,2,0,2,0,2,0,0,0,985,821,164,815,170,699,115,122,115,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,14,12,2,13,1,11,2,1,2,181,0,181,74,107,0,74,0,74,19,14,5,19,0,14,5,0,5,9,8,1,9,0,8,1,0,1,0,0,0,0,0,0,0,0,0,365,226,139,244,121,158,85,68,85,0,0,0,0,0,0,0,0,0,108,39,69,96,12,36,53,3,53,32,32,0,30,2,30,0,2,0
Hawaii (county) Police Department,1988,Hawaii,76152,HI00100,37,34,3,33,4,31,2,3,2,121,95,26,107,14,87,20,8,20,0,0,0,0,0,0,0,0,0,129,62,67,116,13,59,57,3,57,37,0,37,18,19,0,18,0,18,81,71,10,70,11,62,8,9,8,362,269,93,279,83,216,63,53,63,210,126,84,162,48,105,57,21,57,0,0,0,0,0,0,0,0,0,188,114,74,144,44,96,48,18,48,12,7,5,11,1,6,5,1,5,10,5,5,7,3,3,4,2,4,152,143,9,117,35,111,6,32,6,0,0,0,0,0,0,0,0,0,135,127,8,102,33,97,5,30,5,16,15,1,14,2,13,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,595,587,8,518,77,511,7,76,7,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6,1,2,5,2,0,4,0,39,36,3,25,14,22,3,14,3,43,43,0,41,2,41,0,2,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0,39,1,39,0,1,0,260,215,45,227,33,191,36,24,36,7,7,0,6,1,6,0,1,0,54,24,30,45,9,22,23,2,23,5,4,1,5,0,4,1,0,1,935,792,143,749,186,669,79,123,79,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,8,6,2,8,0,6,2,0,2,159,0,159,64,95,0,64,0,64,15,15,0,14,1,14,0,1,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,362,229,133,232,130,149,82,80,82,0,0,0,0,0,0,0,0,0,77,49,28,62,15,42,20,7,20,23,21,2,22,1,20,2,1,2
Hawaii (county) Police Department,1987,Hawaii,75143,HI00100,30,30,0,28,2,28,0,2,0,113,81,32,102,11,79,22,2,22,2,2,0,2,0,2,0,0,0,104,42,62,89,15,37,51,5,51,40,0,40,25,15,0,25,0,25,77,67,10,63,14,54,9,13,9,497,365,132,359,138,274,85,91,85,333,204,129,241,92,158,83,46,83,0,0,0,0,0,0,0,0,0,301,175,126,218,83,136,82,39,82,28,26,2,19,9,19,0,7,0,4,3,1,4,0,3,1,0,1,164,161,3,118,46,116,2,45,2,0,0,0,0,0,0,0,0,0,139,137,2,100,39,98,2,39,2,25,24,1,18,7,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,500,7,429,78,423,6,77,6,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6,1,5,2,5,0,1,0,40,40,0,27,13,27,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,194,34,197,31,174,23,20,23,3,2,1,2,1,2,0,0,0,28,13,15,23,5,12,11,1,11,10,10,0,9,1,9,0,1,0,967,841,126,809,158,711,97,130,97,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,3,3,0,3,0,3,0,0,0,157,0,157,47,110,0,46,0,46,12,11,1,12,0,11,1,0,1,7,3,4,5,2,1,4,2,4,0,0,0,0,0,0,0,0,0,378,214,164,250,128,144,101,70,101,0,0,0,0,0,0,0,0,0,67,30,37,58,9,26,32,4,32,29,25,4,25,4,22,2,3,2
Hawaii (county) Police Department,1986,Hawaii,70693,HI00100,30,27,3,30,0,27,3,0,3,131,96,35,111,20,81,30,15,30,6,5,1,6,0,5,1,0,1,140,65,75,123,17,59,58,6,58,43,0,43,37,6,0,37,0,37,72,64,8,58,14,52,6,12,6,526,417,109,380,146,309,71,108,71,373,268,105,278,95,209,69,59,69,0,0,0,0,0,0,0,0,0,343,240,103,256,87,188,68,52,68,28,27,1,22,6,21,1,6,1,2,1,1,0,2,0,0,1,0,153,149,4,102,51,100,2,49,2,0,0,0,0,0,0,0,0,0,121,118,3,81,40,79,2,39,2,31,31,0,21,10,21,0,10,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,412,406,6,364,48,358,6,48,6,1,1,0,0,1,0,0,1,0,5,5,0,2,3,2,0,3,0,8,6,2,3,5,1,2,5,2,29,28,1,20,9,20,0,8,0,23,20,3,22,1,19,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3,22,1,19,3,1,3,206,181,25,187,19,165,22,16,22,3,1,2,2,1,1,1,0,1,49,14,35,37,12,14,23,0,23,1,1,0,1,0,1,0,0,0,648,535,113,539,109,457,81,78,81,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,21,19,2,21,0,19,2,0,2,103,0,103,33,70,0,33,0,33,7,6,1,6,1,6,0,0,0,7,5,2,6,1,4,2,1,2,0,0,0,0,0,0,0,0,0,394,244,150,281,113,167,112,77,112,0,0,0,0,0,0,0,0,0,82,42,40,75,7,37,34,5,34,36,35,1,32,4,31,1,4,1
Hawaii (county) Police Department,1985,Hawaii,70698,HI00100,34,29,5,31,3,27,4,2,4,99,68,31,79,20,60,19,8,19,0,0,0,0,0,0,0,0,0,167,53,114,153,14,52,99,1,99,33,0,33,29,4,0,29,0,29,55,51,4,45,10,43,2,8,2,446,315,131,337,109,243,94,72,94,283,183,100,219,64,143,76,40,76,0,0,0,0,0,0,0,0,0,264,171,93,207,57,137,70,34,70,15,12,3,9,6,6,3,6,3,4,0,4,3,1,0,3,0,3,110,106,4,81,29,80,1,26,1,0,0,0,0,0,0,0,0,0,77,75,2,59,18,58,1,17,1,31,31,0,22,9,22,0,9,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,493,487,6,417,76,412,5,75,5,3,3,0,2,1,2,0,1,0,2,2,0,1,1,1,0,1,0,9,8,1,7,2,7,0,1,0,37,34,3,24,13,22,2,12,2,13,4,9,12,1,3,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,12,1,3,9,1,9,211,185,26,181,30,162,19,23,19,2,2,0,2,0,2,0,0,0,37,20,17,32,5,18,14,2,14,2,1,1,2,0,1,1,0,1,625,530,95,516,109,458,58,72,58,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,14,9,5,13,1,8,5,1,5,114,0,114,46,68,0,45,0,45,13,7,6,13,0,7,3,0,3,7,0,7,6,1,0,6,0,6,0,0,0,0,0,0,0,0,0,357,201,156,257,100,145,104,56,104,0,0,0,0,0,0,0,0,0,69,29,40,56,13,23,30,6,30,49,44,5,45,4,40,5,4,5
